date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-01-11,60.7,62.2,61.61,60.23,13895.51,0.22,0.36,59.354,58.917,57.776,26520.7,20997.3,24555.03,0.65
2018-01-10,59.98,63.15,61.39,59.75,37878.28,1.97,3.31,58.564,58.556,57.426,27963.93,21374.37,25989.45,1.77
2018-01-09,57.9,59.79,59.42,57.52,23205.93,2.52,4.43,58.026,58.288,56.986,22950.73,19284.63,27705.85,1.08
2018-01-08,58.49,58.5,56.9,56.58,30173.67,-0.55,-0.96,57.898,58.106,56.648,20093.07,19139.95,30115.14,1.41
2018-01-05,57.9,59.5,57.45,56.87,27450.09,-0.21,-0.36,58.218,58.046,56.196,16568.47,18377.03,30465.76,1.28
2018-01-04,58.11,58.73,57.66,56.72,21111.66,-1.04,-1.77,58.48,58.091,55.623,15473.9,17936.25,30371.96,0.98
2018-01-03,59.01,59.58,58.7,57.9,12812.3,-0.08,-0.14,58.548,58.104,54.953,14784.81,19575.15,30018.39,0.6
2018-01-02,58.6,59.0,58.78,57.18,8917.64,0.28,0.48,58.55,58.021,54.232,15618.53,22366.62,30067.43,0.42
2017-12-29,57.68,59.3,58.5,57.68,12550.67,-0.26,-0.44,58.314,57.579,53.538,18186.84,25119.43,30730.18,0.58
2017-12-28,58.15,59.97,58.76,58.0,21977.24,0.76,1.31,57.874,57.181,52.833,20185.59,27213.88,30982.34,1.02
2017-12-27,58.11,59.5,58.0,56.7,17666.2,-0.71,-1.21,57.702,56.635,52.03,20398.59,28112.75,30948.99,0.82
2017-12-26,57.0,59.28,58.71,57.0,16980.92,1.11,1.93,57.66,56.295,51.26,24365.48,30604.52,31486.23,0.79
2017-12-25,56.79,57.94,57.6,56.63,21759.15,1.3,2.31,57.492,55.684,50.565,29114.7,36127.08,31471.65,1.01
2017-12-22,57.01,58.19,56.3,56.0,22544.46,-1.6,-2.76,56.844,55.189,49.925,32052.02,41090.33,31248.37,1.04
2017-12-21,58.0,58.52,57.9,56.0,23042.24,0.11,0.19,56.488,54.345,49.367,34242.17,42554.49,30837.72,1.07
2017-12-20,56.98,59.97,57.79,56.9,37500.64,-0.08,-0.14,55.568,53.155,48.751,35826.91,42807.67,30280.01,1.74
2017-12-19,54.82,57.88,57.87,54.45,40727.03,3.51,6.46,54.93,51.801,48.192,36843.56,40461.63,29246.04,1.89
2017-12-18,54.6,56.05,54.36,52.52,36445.74,-0.16,-0.29,53.876,50.442,47.682,43139.45,37768.25,28721.37,1.69
2017-12-15,53.78,55.5,54.52,52.8,33495.22,1.22,2.29,53.534,49.496,47.337,50128.64,36340.94,28022.23,1.55
2017-12-14,53.99,55.5,53.3,52.62,30965.94,-1.3,-2.38,52.202,48.485,46.897,50866.81,34750.8,27151.04,1.43
2017-12-13,52.75,54.88,54.6,52.01,42583.89,2.0,3.8,50.742,47.425,46.547,49788.43,33785.23,26932.0,1.97
2017-12-12,54.88,54.88,52.6,51.5,72206.46,-0.05,-0.1,48.672,46.225,46.207,44079.69,32367.95,25693.96,3.34
2017-12-11,50.0,52.65,52.65,49.5,71391.71,4.79,10.01,47.008,45.445,45.992,32397.05,26816.22,23311.63,3.31
2017-12-08,45.78,50.5,47.86,45.5,37186.07,1.86,4.04,45.458,44.661,45.879,22553.23,21406.41,22074.67,1.72
2017-12-07,43.99,46.37,46.0,43.99,25574.0,1.75,3.96,44.768,44.388,46.032,18634.78,19120.95,22439.23,1.18
2017-12-06,44.25,44.79,44.25,43.19,14040.21,-0.03,-0.07,44.108,44.347,46.162,17782.04,17752.36,22264.79,0.65
2017-12-05,45.25,45.69,44.28,44.04,13793.24,-0.62,-1.38,43.778,44.582,46.343,20656.2,18030.45,22105.47,0.64
2017-12-04,44.0,46.28,44.9,44.0,22172.63,0.49,1.1,43.882,44.922,46.538,21235.39,19674.49,22313.43,1.03
2017-12-01,42.5,45.03,44.41,42.08,17593.83,1.71,4.0,43.864,45.178,46.623,20259.58,19703.52,22466.59,0.81
2017-11-30,42.06,43.11,42.7,42.06,21310.27,0.1,0.23,44.008,45.309,46.681,19607.12,19551.28,23514.47,0.99
2017-11-29,44.8,45.21,42.6,42.5,28411.04,-2.2,-4.91,44.586,45.669,46.926,17722.68,20078.77,22872.36,1.32
2017-11-28,44.8,45.22,44.8,44.0,16689.18,-0.01,-0.02,45.386,46.188,47.184,15404.69,19019.97,22107.52,0.77
2017-11-27,44.95,45.7,44.81,43.98,17293.59,-0.32,-0.71,45.962,46.538,47.37,18113.6,19807.05,22293.48,0.8
2017-11-24,45.09,46.47,45.13,44.95,14331.54,-0.46,-1.01,46.492,47.097,47.514,19147.45,22742.94,22218.27,0.66
2017-11-23,46.2,46.55,45.59,45.5,11888.05,-1.01,-2.17,46.61,47.676,47.668,19495.43,25757.51,22007.33,0.55
2017-11-22,47.5,47.97,46.6,45.8,16821.08,-1.08,-2.27,46.752,47.977,47.828,22434.86,26777.22,22366.47,0.78
2017-11-21,47.5,49.2,47.68,46.28,30233.73,0.22,0.46,46.99,48.103,47.901,22635.25,26180.5,22063.82,1.4
2017-11-20,45.5,47.85,47.46,44.03,22462.87,1.74,3.81,47.114,48.154,47.897,21500.5,24952.37,20999.07,1.04
2017-11-17,46.3,46.83,45.72,45.63,16071.43,-0.58,-1.25,47.702,48.068,47.901,26338.42,25229.67,20270.73,0.74
2017-11-16,47.51,47.91,46.3,45.91,26585.2,-1.49,-3.12,48.742,48.052,48.009,32019.58,27477.66,20092.4,1.23
2017-11-15,48.1,49.49,47.79,47.79,17823.0,-0.51,-1.06,49.202,48.182,48.048,31119.57,25665.96,19135.91,0.83
2017-11-14,50.19,50.19,48.3,48.27,24560.01,-2.1,-4.17,49.216,48.179,48.033,29725.76,25195.07,18834.77,1.14
2017-11-13,50.92,52.12,50.4,46.88,46652.48,-0.52,-1.02,49.194,48.201,47.993,28404.23,24779.92,18368.58,2.16
2017-11-10,48.21,51.0,50.92,48.21,44477.21,2.32,4.77,48.434,47.931,47.873,24120.91,21693.61,17958.28,2.06
2017-11-09,48.48,48.79,48.6,45.88,22085.17,0.74,1.55,47.362,47.659,47.837,22935.74,18257.14,16719.88,1.02
2017-11-08,48.96,50.0,47.86,47.8,10853.93,-0.33,-0.69,47.162,47.679,47.828,20212.34,17955.73,16389.2,0.5
2017-11-07,46.6,48.4,48.19,45.6,17952.37,1.59,3.41,47.142,47.699,47.86,20664.39,17947.13,17103.57,0.83
2017-11-06,45.05,47.1,46.6,44.5,25235.87,1.04,2.28,47.208,47.64,47.941,21155.6,17045.77,17781.46,1.17
2017-11-03,48.0,48.0,45.56,44.96,38551.34,-2.04,-4.29,47.428,47.733,48.061,19266.3,15311.79,18547.33,1.78
2017-11-02,47.2,48.26,47.6,47.2,8468.2,-0.16,-0.34,47.956,47.966,48.212,13578.55,12707.14,18090.63,0.39
2017-11-01,48.33,48.4,47.76,47.3,13114.16,-0.76,-1.57,48.196,47.914,48.182,15699.11,12605.86,19192.21,0.61
2017-10-31,47.45,48.53,48.52,46.61,20408.44,0.82,1.72,48.256,47.887,48.189,15229.88,12474.47,21191.26,0.94
2017-10-30,48.08,49.08,47.7,47.58,15789.37,-0.5,-1.04,48.072,47.785,48.008,12935.93,11957.24,21144.32,0.73
2017-10-27,48.8,49.01,48.2,47.32,10112.59,-0.6,-1.23,48.038,47.815,47.835,11357.29,14222.95,23421.36,0.47
2017-10-26,48.06,49.9,48.8,47.9,19071.0,0.74,1.54,47.976,48.015,47.703,11835.73,15182.62,25149.22,0.88
2017-10-25,47.33,48.17,48.06,47.28,10767.98,0.46,0.97,47.632,47.977,47.438,9512.6,14822.66,25488.1,0.5
2017-10-24,47.52,48.19,47.6,47.22,8938.73,0.07,0.15,47.518,48.021,47.31,9719.07,16260.0,26910.21,0.41
2017-10-23,47.82,47.82,47.53,47.08,7896.13,-0.36,-0.75,47.498,48.241,47.165,10978.54,18517.15,28937.31,0.37
2017-10-20,47.01,48.3,47.89,46.5,12504.79,0.81,1.72,47.592,48.388,46.914,17088.62,21782.86,29713.87,0.58
2017-10-19,47.8,48.2,47.08,46.9,7455.36,-0.41,-0.86,48.054,48.458,46.567,18529.51,23474.12,30721.95,0.35
2017-10-18,47.02,48.46,47.49,46.8,11800.32,-0.01,-0.02,48.322,48.45,46.324,20132.73,25778.57,33095.35,0.55
2017-10-17,47.58,48.58,47.5,47.45,15236.11,-0.5,-1.04,48.524,48.491,45.868,22800.94,29908.06,33804.53,0.71
2017-10-16,50.3,50.49,48.0,47.8,38446.53,-2.2,-4.38,48.984,48.23,45.448,26055.77,30331.4,34165.24,1.78
2017-10-13,48.5,50.28,50.2,48.12,19709.22,1.78,3.68,49.184,47.855,45.036,26477.09,32619.77,33271.17,0.91
2017-10-12,48.15,49.6,48.42,47.7,15471.46,-0.08,-0.17,48.862,47.391,44.551,28418.74,35115.83,32701.8,0.72
2017-10-11,50.0,50.47,48.5,48.0,25141.36,-1.3,-2.61,48.578,46.899,44.164,31424.41,36153.53,32523.91,1.16
2017-10-10,49.2,51.28,49.8,48.11,31510.26,0.8,1.63,48.458,46.599,43.813,37015.18,37560.42,31915.41,1.46
2017-10-09,50.0,52.7,49.0,48.7,40553.17,0.41,0.84,47.476,46.089,43.434,34607.04,39357.47,31409.35,1.88
2017-09-29,47.4,49.5,48.59,47.0,29417.43,1.59,3.38,46.526,45.439,43.016,38762.45,37644.89,30513.72,1.36
2017-09-28,47.51,48.65,47.0,46.81,30499.82,-0.9,-1.88,45.92,44.676,42.532,41812.93,37969.78,29566.7,1.41
2017-09-27,45.67,48.28,47.9,44.31,53095.21,3.01,6.71,45.22,44.197,42.132,40882.65,40412.14,28337.43,2.46
2017-09-26,45.09,45.33,44.89,43.58,19469.58,0.64,1.45,44.74,43.244,41.687,38105.66,37701.01,26016.19,0.9
2017-09-25,46.0,49.5,44.25,44.04,61330.22,-1.31,-2.88,44.702,42.665,41.392,44107.9,37999.07,25363.57,2.84
2017-09-22,43.49,46.55,45.56,43.49,44669.81,2.06,4.74,44.352,42.216,41.145,36527.32,33922.56,23086.22,2.08
2017-09-21,44.64,45.2,43.5,43.5,25848.42,-2.0,-4.4,43.432,41.71,40.764,34126.63,30287.76,21218.34,1.2
2017-09-20,44.34,45.92,45.5,43.2,39210.25,0.8,1.79,43.174,41.429,40.46,39941.63,28894.29,20246.92,1.83
2017-09-19,42.2,46.5,44.7,41.61,49480.81,2.2,5.18,41.748,41.026,40.072,37296.37,26270.41,18798.76,2.31
2017-09-18,40.55,42.96,42.5,40.52,23427.33,1.54,3.76,40.628,40.779,39.724,31890.23,23461.23,17088.6,1.09
2017-09-15,42.71,42.79,40.96,40.7,32666.36,-1.25,-2.96,40.08,40.592,39.549,31317.81,23382.56,16205.98,1.52
2017-09-14,38.9,42.21,42.21,38.6,54923.42,3.84,10.01,39.988,40.387,39.446,26448.88,21163.62,15160.45,2.56
2017-09-13,39.17,39.46,38.37,38.12,25983.92,-0.73,-1.87,39.684,40.066,39.322,17846.95,16262.73,12663.35,1.21
2017-09-12,39.86,39.91,39.1,38.82,22450.12,-0.66,-1.66,40.304,40.129,39.398,15244.46,14331.38,11904.86,1.05
2017-09-11,40.5,40.96,39.76,39.21,20565.21,-0.74,-1.83,40.93,40.119,39.399,15032.23,12728.08,11329.56,0.96
2017-09-08,40.09,41.25,40.5,40.09,8321.75,-0.19,-0.47,41.104,40.073,39.361,15447.31,12249.87,10827.22,0.39
2017-09-07,42.9,42.9,40.69,40.35,11913.74,-0.78,-1.88,40.786,39.818,39.211,15878.36,12148.92,10677.73,0.56
2017-09-06,43.07,43.07,41.47,40.3,12971.47,-0.76,-1.8,40.448,39.49,39.079,14678.51,11599.54,10931.97,0.6
2017-09-05,40.66,43.8,42.23,40.63,21388.96,1.6,3.94,39.954,39.118,38.879,13418.29,11327.11,11374.16,1.0
2017-09-04,38.77,41.0,40.63,38.77,22640.62,1.72,4.42,39.308,38.668,38.708,10423.93,10715.97,11081.6,1.06
2017-09-01,38.99,39.4,38.91,38.65,10477.0,-0.09,-0.23,39.042,38.505,38.626,9052.43,9029.4,12003.96,0.49
2017-08-31,38.82,39.38,39.0,38.44,5914.48,0.0,0.0,38.85,38.504,38.703,8419.48,9157.29,11836.61,0.28
2017-08-30,39.0,39.5,39.0,38.85,6670.41,0.0,0.0,38.532,38.577,38.781,8520.58,9063.97,11818.62,0.31
2017-08-29,39.3,39.45,39.0,38.58,6417.12,-0.3,-0.76,38.282,38.667,38.884,9235.93,9478.34,12016.24,0.3
2017-08-28,37.95,39.5,39.3,37.8,15783.12,1.35,3.56,38.028,38.678,39.014,11008.0,9931.05,12188.55,0.74
2017-08-25,37.2,38.23,37.95,37.2,7312.26,0.54,1.44,37.968,38.648,39.185,9006.38,9404.57,11818.15,0.34
2017-08-24,38.43,38.43,37.41,37.25,6420.0,-0.34,-0.9,38.158,38.603,39.438,9895.1,9206.54,12512.99,0.3
2017-08-23,37.85,38.29,37.75,37.0,10247.17,0.02,0.05,38.622,38.667,39.688,9607.36,10264.4,13403.17,0.48
2017-08-22,39.3,39.3,37.73,37.6,15277.47,-1.27,-3.26,39.052,38.639,39.829,9720.74,11421.21,13169.19,0.71
2017-08-21,38.55,39.47,39.0,38.55,5775.0,0.1,0.26,39.328,38.748,39.969,8854.1,11447.23,12649.87,0.27
2017-08-18,40.05,40.05,38.9,38.25,11755.85,-0.83,-2.09,39.328,38.746,40.044,9802.77,14978.51,12712.92,0.55
2017-08-17,40.14,40.14,39.73,39.46,4981.32,-0.17,-0.43,39.048,38.901,40.134,8517.99,14515.93,12887.28,0.23
2017-08-16,39.11,40.18,39.9,38.79,10814.06,0.79,2.02,38.712,38.985,40.111,10921.43,14573.27,13341.65,0.5
2017-08-15,39.09,40.0,39.11,38.7,10944.27,0.11,0.28,38.226,39.101,40.131,13121.68,14554.15,13617.14,0.51
2017-08-14,37.95,39.02,39.0,37.51,10518.34,1.5,4.0,38.168,39.35,40.172,14040.37,14446.04,13986.45,0.49
2017-08-11,37.99,38.6,37.5,37.15,5331.94,-0.55,-1.45,38.164,39.722,40.212,20154.26,14231.73,14260.07,0.25
2017-08-10,37.4,39.04,38.05,37.2,16998.53,0.58,1.55,38.754,40.273,40.421,20513.87,15819.45,14596.77,0.79
2017-08-09,38.56,38.97,37.47,37.3,21815.34,-1.35,-3.48,39.258,40.708,40.616,18225.12,16541.94,14027.18,1.02
2017-08-08,38.55,39.56,38.82,38.55,15537.69,-0.16,-0.41,39.976,41.018,40.842,15986.61,14917.17,13670.75,0.72
2017-08-07,40.75,40.75,38.98,37.6,41087.79,-1.47,-3.63,40.532,41.19,41.061,14851.72,13852.5,14282.61,1.92
2017-08-04,40.45,40.99,40.45,40.05,7129.99,-0.12,-0.3,41.28,41.342,41.221,8309.21,10447.33,13685.69,0.33
2017-08-03,40.88,41.74,40.57,40.32,5554.8,-0.49,-1.19,41.792,41.367,41.229,11125.02,11258.63,14227.5,0.26
2017-08-02,41.57,41.57,41.06,40.61,10622.77,-0.54,-1.3,42.158,41.237,41.267,14858.75,12110.02,14536.96,0.5
2017-08-01,42.99,43.25,41.6,41.17,9863.25,-1.12,-2.62,42.06,41.16,41.294,13847.72,12680.12,14707.86,0.46
2017-07-31,43.03,43.9,42.72,42.2,8375.23,-0.29,-0.67,41.848,40.993,41.294,12853.27,13526.86,15328.84,0.39
2017-07-28,42.1,43.8,43.01,41.4,21209.06,0.61,1.44,41.404,40.702,41.229,12585.45,14288.4,15584.09,0.99
2017-07-27,40.53,42.5,42.4,39.8,24223.44,1.83,4.51,40.942,40.568,41.135,11392.23,13374.1,15559.55,1.13
2017-07-26,40.34,40.57,40.57,39.61,5567.63,0.03,0.07,40.316,40.523,41.111,9361.29,11512.43,16195.43,0.26
2017-07-25,40.7,40.94,40.54,40.35,4891.0,0.04,0.1,40.26,40.666,41.06,11512.53,12424.34,16328.38,0.23
2017-07-24,41.18,41.18,40.5,40.21,7036.1,-0.2,-0.49,40.138,40.932,41.055,14200.45,14712.72,17005.62,0.33
2017-07-21,38.9,40.79,40.7,38.6,15242.97,1.43,3.64,40.0,41.1,41.059,15991.36,16924.05,17431.73,0.71
2017-07-20,40.49,40.85,39.27,39.21,14068.77,-1.02,-2.53,40.194,41.09,41.046,15355.96,17196.38,17632.27,0.66
2017-07-19,39.3,40.7,40.29,39.3,16323.79,0.36,0.9,40.73,41.297,41.061,13663.57,16963.89,17894.35,0.76
2017-07-18,39.1,40.4,39.93,38.56,18330.6,0.12,0.3,41.072,41.428,41.065,13336.16,16735.6,18646.91,0.85
2017-07-17,41.0,41.3,39.81,39.67,15990.65,-1.86,-4.46,41.726,41.595,41.018,15224.99,17130.82,19520.58,0.75
2017-07-14,41.94,41.98,41.67,38.88,12066.0,-0.28,-0.67,42.2,41.756,41.028,17856.74,16879.77,20269.64,0.56
2017-07-13,42.6,42.87,41.95,41.5,5606.79,-0.05,-0.12,41.986,41.702,40.785,19036.79,17745.01,20476.64,0.26
2017-07-12,42.88,43.39,42.0,40.89,14686.74,-1.2,-2.78,41.864,41.699,40.517,20264.22,20878.44,21553.45,0.68
2017-07-11,42.0,43.89,43.2,41.96,27774.78,1.02,2.42,41.784,41.454,40.175,20135.04,20232.41,21328.79,1.29
2017-07-10,40.5,42.33,42.18,40.5,29149.41,1.58,3.89,41.464,41.177,39.745,19036.65,19298.53,20434.08,1.36
2017-07-07,41.16,41.2,40.6,40.2,17966.25,-0.74,-1.79,41.312,41.017,39.353,15902.8,17939.42,20020.79,0.84
2017-07-06,41.11,42.8,41.34,41.07,11743.92,-0.26,-0.62,41.418,41.001,39.076,16453.22,18068.17,20134.2,0.55
2017-07-05,41.41,41.66,41.6,40.8,14040.82,0.0,0.0,41.534,40.824,38.739,21492.65,18824.8,20179.96,0.65
2017-07-04,41.36,42.46,41.6,41.18,22282.87,0.18,0.43,41.124,40.701,38.353,20329.79,20558.23,20610.21,1.04
2017-07-03,41.14,41.47,41.42,40.5,13480.13,0.29,0.7,40.89,40.441,37.889,19560.41,21910.35,20210.97,0.63
2017-06-30,42.2,42.2,41.13,40.51,20718.38,-0.79,-1.89,40.722,40.299,37.433,19976.04,23659.5,20338.66,0.97
2017-06-29,39.8,42.17,41.92,39.62,36941.07,2.37,5.99,40.584,39.867,36.989,19683.11,23208.27,19998.93,1.72
2017-06-28,40.02,40.52,39.55,39.36,8226.51,-0.88,-2.18,40.114,39.335,36.491,16156.95,22228.47,19645.37,0.38
2017-06-27,40.38,40.9,40.43,40.0,18435.94,-0.15,-0.37,40.278,38.895,36.256,20786.66,22425.17,19701.17,0.86
2017-06-26,41.8,41.85,40.58,39.68,15558.29,0.14,0.35,39.992,38.312,35.995,24260.29,21569.62,19277.74,0.73
2017-06-23,39.71,41.8,40.44,39.7,19253.73,0.87,2.2,39.876,37.689,35.722,27342.96,22102.16,19043.65,0.9
2017-06-22,40.2,41.0,39.57,39.5,19310.29,-0.8,-1.98,39.15,37.15,35.461,26733.42,22200.22,18899.59,0.9
2017-06-21,38.76,41.65,40.37,38.01,31375.05,1.37,3.51,38.556,36.653,35.208,28299.99,21535.12,19679.34,1.46
2017-06-20,39.97,39.97,39.0,38.02,35804.07,-1.0,-2.5,37.512,36.005,34.879,24063.67,20662.2,19029.56,1.67
2017-06-19,36.48,40.42,40.0,36.48,30971.67,3.19,8.67,36.632,35.336,34.674,18878.96,18511.59,17853.98,1.44
