date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-01-31,32.25,32.25,30.94,30.53,7982.46,-1.41,-4.36,32.552,32.981,33.176,7582.29,6986.95,6715.18,4.79
2018-01-30,32.7,32.74,32.35,31.9,4291.0,-0.35,-1.07,33.114,33.246,33.315,7262.4,6982.46,6624.76,2.57
2018-01-29,33.13,33.43,32.7,32.2,7214.0,-0.73,-2.18,33.266,33.275,33.399,7300.6,7139.92,6669.89,4.33
2018-01-26,33.11,34.4,33.43,33.11,12101.0,0.09,0.27,33.322,33.192,33.467,7015.6,6993.02,6660.04,7.26
2018-01-25,34.0,34.0,33.34,33.32,6323.0,-0.41,-1.22,33.284,33.198,33.481,6180.2,6198.12,6494.26,3.79
2018-01-24,33.4,33.91,33.75,32.9,6383.0,0.64,1.93,33.41,33.224,33.497,6391.6,6114.12,6907.89,3.83
2018-01-23,32.96,33.32,33.11,32.61,4482.0,0.13,0.39,33.378,33.169,33.48,6702.52,6340.11,7225.76,2.69
2018-01-22,32.9,33.63,32.98,31.98,5789.0,-0.26,-0.78,33.284,33.298,33.418,6979.24,6890.31,7279.44,3.47
2018-01-19,33.65,34.3,33.24,33.18,7924.0,-0.73,-2.15,33.062,33.393,33.382,6970.44,7014.51,7234.37,4.75
2018-01-18,33.18,34.34,33.97,33.18,7380.0,0.38,1.13,33.112,33.407,33.357,6216.04,6720.71,7067.92,4.43
2018-01-17,32.64,33.88,33.59,32.49,7937.6,0.95,2.91,33.038,33.37,33.294,5836.64,6443.42,6964.72,4.76
2018-01-16,31.87,32.92,32.64,31.65,5865.6,0.77,2.42,32.96,33.383,33.266,5977.7,6267.06,6816.04,3.52
2018-01-15,33.16,33.23,31.87,31.8,5745.0,-1.62,-4.84,33.312,33.522,33.256,6801.39,6199.86,6649.36,3.45
2018-01-12,33.59,33.74,33.49,33.11,4152.0,-0.11,-0.33,33.724,33.742,33.299,7058.59,6327.06,6627.31,2.49
2018-01-11,33.11,33.75,33.6,32.61,5483.0,0.4,1.21,33.702,33.764,33.293,7225.39,6790.4,6668.66,3.29
2018-01-10,34.42,34.42,33.2,32.6,8642.88,-1.2,-3.49,33.702,33.77,33.265,7050.2,7701.65,6693.86,5.18
2018-01-09,33.98,34.52,34.4,33.81,9984.05,0.47,1.39,33.806,33.79,33.232,6556.42,8111.41,6682.29,5.99
2018-01-08,33.5,33.95,33.93,33.1,7031.0,0.55,1.65,33.732,33.537,33.161,5598.33,7668.57,6399.44,4.22
2018-01-05,33.56,33.74,33.38,33.35,4986.0,-0.22,-0.66,33.76,33.37,33.101,5595.53,7454.23,6389.72,2.99
2018-01-04,33.53,33.99,33.6,33.42,4607.06,-0.12,-0.36,33.826,33.307,33.029,6355.42,7415.13,6427.77,2.76
2018-01-03,34.04,34.04,33.72,33.47,6174.0,-0.31,-0.91,33.838,33.217,32.944,8353.1,7486.02,6602.92,3.7
2018-01-02,34.4,34.6,34.03,33.72,5193.6,-0.04,-0.12,33.774,33.149,32.811,9666.4,7365.02,6740.87,3.12
2017-12-29,33.78,34.2,34.07,33.55,7017.0,0.36,1.07,33.342,32.989,32.72,9738.8,7098.86,7246.09,4.21
2017-12-28,33.45,34.19,33.71,33.1,8785.46,0.05,0.15,32.98,32.855,32.778,9312.93,6927.56,7291.79,5.27
2017-12-27,33.7,34.5,33.66,32.9,14595.46,0.26,0.78,32.788,32.822,32.83,8474.84,6546.92,7228.97,8.76
2017-12-26,31.8,33.91,33.4,31.51,12740.46,1.53,4.8,32.596,32.759,32.868,6618.94,5686.07,6934.07,7.64
2017-12-25,32.24,32.25,31.87,31.0,5555.63,-0.39,-1.21,32.524,32.673,32.952,5063.65,5253.18,6676.4,3.33
2017-12-22,32.73,32.82,32.26,32.2,4887.63,-0.49,-1.5,32.636,32.785,33.069,4458.93,5130.31,6875.24,2.93
2017-12-21,32.65,32.98,32.75,32.2,4595.0,0.05,0.15,32.73,32.831,33.256,4542.2,5325.2,6970.71,2.76
2017-12-20,33.85,33.85,32.7,32.53,5316.0,-0.34,-1.03,32.856,32.751,33.43,4619.0,5440.41,7317.76,3.19
2017-12-19,32.3,33.12,33.04,32.21,4964.0,0.61,1.88,32.922,32.67,33.67,4753.2,5719.81,7666.91,2.98
2017-12-18,32.83,32.9,32.43,32.1,2532.0,-0.3,-0.92,32.822,32.473,33.924,5442.7,6116.71,8257.1,1.52
2017-12-15,33.2,33.35,32.73,32.31,5304.0,-0.65,-1.95,32.934,32.451,34.261,5801.7,7393.31,8920.68,3.18
2017-12-14,33.03,33.43,33.38,32.76,4979.0,0.35,1.06,32.932,32.7,34.535,6108.2,7656.01,10244.42,2.99
2017-12-13,32.18,33.15,33.03,31.85,5987.0,0.49,1.51,32.646,32.837,34.988,6261.83,7911.01,11902.76,3.59
2017-12-12,32.99,33.96,32.54,32.31,8411.5,-0.45,-1.36,32.418,32.976,35.611,6686.43,8182.07,14076.84,5.05
2017-12-11,32.46,33.14,32.99,32.46,4327.0,0.27,0.82,32.124,33.231,36.208,6790.73,8099.62,16211.01,2.6
2017-12-08,32.1,33.15,32.72,31.85,6836.51,0.77,2.41,31.968,33.352,36.733,8984.93,8620.17,18215.09,4.1
2017-12-07,32.01,32.2,31.95,31.59,5747.12,0.06,0.19,32.468,33.68,37.274,9203.82,8616.21,19868.09,3.45
2017-12-06,31.09,31.99,31.89,30.8,8110.0,0.82,2.64,33.028,34.108,37.76,9560.2,9195.1,20628.71,4.87
2017-12-05,32.3,32.7,31.07,30.51,8933.0,-1.14,-3.54,33.534,34.669,38.232,9677.72,9614.01,21679.86,5.36
2017-12-04,35.0,35.05,32.21,31.85,15298.0,-3.01,-8.55,34.338,35.374,38.725,9408.52,10397.49,22427.64,9.18
2017-12-01,34.5,35.42,35.22,34.5,7931.0,0.47,1.35,34.736,36.071,39.186,8255.4,10448.05,22914.82,4.76
2017-11-30,34.35,35.2,34.75,34.12,7529.0,0.33,0.96,34.892,36.369,39.452,8028.6,12832.82,24688.5,4.52
2017-11-29,35.15,35.19,34.42,33.8,8697.6,-0.67,-1.91,35.188,37.138,39.89,8830.0,15894.5,27224.83,5.22
2017-11-28,34.31,35.13,35.09,34.22,7587.0,0.89,2.6,35.804,38.246,40.282,9550.29,19971.61,28708.39,4.55
2017-11-27,36.0,36.0,34.2,33.86,9532.42,-1.8,-5.0,36.41,39.184,40.602,11386.47,24322.39,29256.85,5.72
2017-11-24,36.19,36.6,36.0,36.0,6797.0,-0.23,-0.64,37.406,40.114,40.914,12640.69,27810.01,30031.28,4.08
2017-11-23,37.01,37.85,36.23,36.22,11536.0,-1.27,-3.39,37.846,40.868,41.244,17637.03,31119.96,30963.63,6.92
2017-11-22,37.6,38.79,37.5,37.3,12299.05,-0.62,-1.63,39.088,41.411,41.533,22958.99,32062.31,31911.02,7.38
2017-11-21,38.89,39.1,38.12,36.6,16767.88,-1.06,-2.71,40.688,41.794,41.771,30392.93,33745.71,33749.07,10.06
2017-11-20,38.21,39.35,39.18,37.2,15803.51,0.98,2.56,41.958,42.076,41.875,37258.32,34457.78,34431.04,9.48
2017-11-17,41.98,42.39,38.2,38.2,31778.71,-4.24,-9.99,42.822,42.3,41.875,42979.32,35381.6,35032.2,19.06
2017-11-16,45.11,45.39,42.44,41.68,38145.81,-3.06,-6.72,43.89,42.535,41.814,44602.89,36544.18,33876.66,22.88
2017-11-15,43.3,46.1,45.5,42.77,49468.74,1.03,2.32,43.734,42.643,41.513,41165.64,38555.16,32681.61,29.68
2017-11-14,43.99,46.58,44.47,43.99,51094.82,0.97,2.23,42.9,42.318,41.102,37098.49,37445.16,31063.97,30.65
2017-11-13,43.5,45.3,43.5,42.67,44408.54,-0.04,-0.09,42.194,42.02,40.821,31657.25,34191.31,29120.72,26.64
2017-11-10,41.69,43.99,43.54,41.36,39896.54,1.88,4.51,41.778,41.713,40.55,27783.87,32252.56,27701.46,23.93
2017-11-09,41.0,41.8,41.66,40.5,20959.54,0.33,0.8,41.18,41.619,40.351,28485.48,30807.3,26946.28,12.57
2017-11-08,40.87,41.96,41.33,40.7,29133.01,0.39,0.95,41.552,41.655,40.186,35944.68,31759.73,26449.54,17.48
2017-11-07,41.26,41.6,40.94,40.3,23888.62,-0.48,-1.16,41.736,41.748,40.03,37791.83,33752.43,25735.73,14.33
2017-11-06,40.83,41.72,41.42,40.5,25041.62,0.87,2.15,41.846,41.674,39.929,36725.38,34404.3,25471.99,15.02
2017-11-03,42.91,43.5,40.55,40.05,43404.59,-2.97,-6.82,41.648,41.449,39.743,36721.26,34682.8,24657.91,26.04
2017-11-02,42.19,45.98,43.52,41.79,58255.56,1.27,3.01,42.058,41.092,39.576,33129.12,31209.13,22832.98,34.95
2017-11-01,41.12,44.0,42.25,40.7,38368.74,0.76,1.83,41.758,40.383,39.255,27574.78,26808.06,20341.16,23.02
2017-10-31,41.04,41.49,41.49,40.11,18556.37,1.06,2.62,41.76,39.886,38.999,29713.04,24682.79,18957.71,11.13
2017-10-30,42.21,42.45,40.43,39.18,25021.02,-2.17,-5.09,41.502,39.621,38.775,32083.22,24050.12,18975.14,15.01
2017-10-27,42.1,43.15,42.6,41.32,25443.89,0.58,1.38,41.25,39.387,38.669,32644.34,23150.35,18478.05,15.26
2017-10-26,41.75,42.47,42.02,41.14,30483.89,-0.24,-0.57,40.126,39.082,38.48,29289.15,23085.27,18250.46,18.29
2017-10-25,39.82,43.25,42.26,39.66,49060.03,2.06,5.12,39.008,38.717,38.311,26041.34,21139.35,18022.4,29.43
2017-10-24,39.25,40.2,40.2,38.55,30407.26,1.03,2.63,38.012,38.311,38.198,19652.54,17719.02,17770.88,18.24
2017-10-23,37.57,40.59,39.17,37.57,27826.61,2.19,5.92,37.74,38.184,38.066,16017.03,16539.69,16863.42,16.69
2017-10-20,36.2,37.17,36.98,36.2,8667.94,0.55,1.51,37.524,38.037,37.955,13656.37,14633.03,16005.56,5.2
2017-10-19,37.15,37.28,36.43,36.26,14244.86,-0.85,-2.28,38.038,38.059,37.974,16881.38,14456.84,16247.61,8.55
2017-10-18,38.84,39.28,37.28,36.98,17116.04,-1.56,-4.02,38.426,38.126,38.07,16237.36,13874.25,16292.67,10.27
2017-10-17,38.07,38.89,38.84,37.58,12229.69,0.75,1.97,38.61,38.112,38.157,15785.49,13232.63,16399.84,7.34
2017-10-16,39.36,39.4,38.09,37.78,16023.32,-1.46,-3.69,38.628,37.928,38.144,17062.36,13900.15,17054.88,9.61
2017-10-13,38.49,40.05,39.55,38.18,24793.01,1.18,3.08,38.55,37.95,38.189,15609.69,13805.75,17331.21,14.87
2017-10-12,38.25,38.73,38.37,37.82,11024.73,0.17,0.45,38.08,37.878,38.095,12032.29,13415.65,16976.01,6.61
2017-10-11,40.2,40.2,38.2,37.9,14856.71,-0.73,-1.88,37.826,37.904,38.092,11511.15,14905.46,17479.38,8.91
2017-10-10,37.11,38.97,38.93,37.11,18614.01,1.23,3.26,37.614,38.084,38.096,10679.77,17822.74,17674.15,11.17
2017-10-09,37.63,37.85,37.7,37.21,8760.0,0.5,1.34,37.228,37.947,38.078,10737.95,17187.14,17867.02,5.25
2017-09-29,37.08,37.37,37.2,36.94,6906.02,0.1,0.27,37.35,37.872,38.062,12001.81,17378.09,19391.76,4.14
2017-09-28,36.99,37.42,37.1,36.83,8419.0,-0.04,-0.11,37.676,37.889,38.225,14799.01,18038.39,20697.22,5.05
2017-09-27,36.7,37.34,37.14,36.7,10699.8,0.14,0.38,37.982,38.014,38.432,18299.77,18711.09,22205.8,6.42
2017-09-26,38.12,38.31,37.0,36.2,18904.93,-1.31,-3.42,38.554,38.201,38.568,24965.72,19567.05,24110.73,11.34
2017-09-25,38.42,39.12,38.31,38.15,15079.3,-0.52,-1.34,38.666,38.359,38.822,23636.33,20209.61,26939.25,9.05
2017-09-22,38.59,38.92,38.83,36.88,20892.0,0.2,0.52,38.394,38.428,39.057,22754.37,20856.68,29635.4,12.53
2017-09-21,39.79,39.95,38.63,38.5,25922.8,-1.37,-3.42,38.102,38.312,39.086,21277.77,20536.37,31544.32,15.55
2017-09-20,37.69,40.45,40.0,37.55,44029.57,2.44,6.5,38.046,38.28,39.029,19122.41,20053.3,33925.08,26.41
2017-09-19,37.33,38.0,37.56,37.08,12258.0,0.61,1.65,37.848,38.107,38.953,14168.39,17525.57,34911.79,7.35
2017-09-18,37.0,37.43,36.95,36.61,10669.47,-0.42,-1.12,38.052,38.209,38.824,16782.88,18546.9,36695.82,6.4
2017-09-15,38.53,38.55,37.37,37.22,13509.0,-0.98,-2.56,38.462,38.251,38.771,18958.99,21405.43,38431.46,8.1
2017-09-14,38.61,39.09,38.35,38.0,15146.0,-0.66,-1.69,38.522,38.561,38.643,19794.96,23356.06,39778.11,9.09
2017-09-13,37.93,39.01,39.01,37.58,19259.47,0.43,1.11,38.514,38.849,38.398,20984.2,25700.52,40910.13,11.55
2017-09-12,39.0,40.16,38.58,38.5,25330.47,-0.42,-1.08,38.366,38.934,38.149,20882.74,28654.41,42520.23,15.2
2017-09-11,37.61,39.05,39.0,37.61,21550.0,1.33,3.53,38.366,39.284,37.968,20310.91,33668.9,44418.49,12.93
2017-09-08,38.13,38.49,37.67,37.13,17688.88,-0.64,-1.67,38.04,39.685,37.635,23851.88,38414.12,46028.8,10.61
2017-09-07,37.91,39.2,38.31,37.9,21092.17,0.04,0.1,38.6,39.859,37.307,26917.15,42552.27,48183.01,12.65
2017-09-06,38.01,38.5,38.27,37.16,18752.2,-0.31,-0.8,39.184,39.778,36.945,30416.85,47796.87,51958.03,11.25
2017-09-05,37.62,38.73,38.58,37.6,22471.29,1.21,3.24,39.502,39.799,36.511,36426.07,52298.01,51037.72,13.48
2017-09-04,40.0,40.0,37.37,37.0,39254.85,-3.1,-7.66,40.202,39.439,35.927,47026.88,54844.74,49920.2,23.55
2017-09-01,41.23,42.38,40.47,40.2,33015.23,-0.76,-1.84,41.33,39.291,35.281,52976.35,55457.48,47963.01,19.81
2017-08-31,39.85,41.79,41.23,39.1,38590.66,1.37,3.44,41.118,38.724,34.369,58187.4,56200.16,46314.15,23.15
2017-08-30,40.75,42.29,39.86,39.0,48798.3,-2.22,-5.28,40.372,37.946,33.318,65176.89,56119.73,44385.82,29.27
2017-08-29,41.58,46.6,42.08,40.8,75475.37,-0.93,-2.16,40.096,37.363,32.244,68169.95,56386.05,41950.85,45.28
2017-08-28,39.61,43.35,43.01,39.6,69002.2,3.6,9.13,38.676,36.651,31.726,62662.6,55168.08,40186.4,41.39
2017-08-25,36.3,40.86,39.41,36.3,59070.45,1.91,5.09,37.252,35.585,31.099,57938.61,53643.48,38585.53,35.44
2017-08-24,38.0,41.45,37.5,37.5,73538.11,-0.98,-2.55,36.33,34.754,30.61,54212.92,53813.75,37380.53,44.11
2017-08-23,34.77,38.48,38.48,34.76,63763.63,3.5,10.01,35.52,34.112,30.179,47062.57,56119.19,35120.68,38.25
2017-08-22,36.39,36.88,34.98,34.9,47938.61,-0.91,-2.54,34.63,33.223,29.626,44602.15,49777.43,33211.15,28.76
2017-08-21,34.58,36.49,35.89,34.22,45382.27,1.09,3.13,34.626,32.415,29.244,47673.57,44995.67,32159.19,27.22
2017-08-18,33.38,35.04,34.8,33.01,40441.96,1.35,4.04,33.918,31.271,28.732,49348.34,40468.54,31142.03,24.26
2017-08-17,33.75,35.0,33.45,33.36,37786.38,-0.58,-1.7,33.178,30.014,28.227,53414.58,36428.14,30367.04,22.67
2017-08-16,34.0,35.96,34.03,33.6,51461.53,-0.93,-2.66,32.704,28.69,27.752,65175.81,32651.91,29692.55,30.87
2017-08-15,32.37,35.39,34.96,32.05,63295.69,2.61,8.07,31.816,27.124,27.124,54952.7,27515.65,27515.65,37.97
2017-08-14,31.0,33.98,32.35,30.52,53756.16,1.25,4.02,30.204,26.253,26.253,42317.77,23540.09,23540.09,32.25
2017-08-11,30.01,32.16,31.1,30.0,60773.16,0.02,0.06,28.624,25.491,25.491,31588.73,19763.08,19763.08,36.46
2017-08-10,32.55,32.55,31.08,30.5,96592.51,1.49,5.04,26.85,24.69,24.69,19441.7,13904.5,13904.5,57.94
2017-08-09,29.59,29.59,29.59,29.59,346.0,2.69,10.0,24.676,23.625,23.625,128.0,123.17,123.17,0.21
2017-08-08,26.9,26.9,26.9,26.9,121.0,2.45,10.02,22.432,22.432,22.432,78.6,78.6,78.6,0.07
2017-08-07,24.45,24.45,24.45,24.45,111.0,2.22,9.99,21.315,21.315,21.315,68.0,68.0,68.0,0.07
2017-08-04,22.23,22.23,22.23,22.23,38.0,2.02,9.99,20.27,20.27,20.27,53.67,53.67,53.67,0.02
2017-08-03,20.21,20.21,20.21,20.21,24.0,1.84,10.02,19.29,19.29,19.29,61.5,61.5,61.5,0.01
2017-08-02,15.31,18.37,18.37,15.31,99.0,5.61,43.97,18.37,18.37,18.37,99.0,99.0,99.0,0.06
