date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,10.04,10.14,9.92,9.91,334785.41,-0.09,-0.9,10.232,10.339,10.411,387752.11,394889.02,493825.29,1.12
2018-04-16,10.22,10.25,10.0,9.89,463982.72,-0.37,-3.57,10.386,10.409,10.491,414217.29,419021.48,510600.81,1.55
2018-04-13,10.37,10.54,10.36,10.3,351473.25,0.04,0.39,10.44,10.46,10.596,372051.76,446964.85,524299.45,1.17
2018-04-12,10.45,10.46,10.33,10.23,343318.66,-0.22,-2.08,10.426,10.421,10.672,370272.99,455359.42,552229.23,1.15
2018-04-11,10.75,10.85,10.55,10.45,445200.53,-0.14,-1.31,10.418,10.413,10.737,372403.47,474095.89,562594.05,1.49
2018-04-10,10.32,10.7,10.69,10.32,467111.28,0.42,4.09,10.446,10.379,10.788,402025.93,470140.1,580237.82,1.56
2018-04-09,10.17,10.42,10.27,10.02,253155.06,-0.01,-0.1,10.432,10.359,10.825,423825.67,523868.43,586250.85,0.85
2018-04-04,10.33,10.56,10.29,10.24,342579.44,0.0,0.0,10.48,10.397,10.891,521877.95,531484.74,602259.65,1.15
2018-04-03,10.43,10.43,10.29,10.13,353971.06,-0.39,-3.65,10.416,10.434,10.96,540445.85,555337.18,621336.45,1.18
2018-04-02,10.75,11.09,10.69,10.6,593312.81,0.07,0.66,10.408,10.481,11.056,575788.3,564816.77,661389.6,1.98
2018-03-30,10.5,10.78,10.62,10.44,576110.0,0.13,1.24,10.312,10.483,11.103,538254.26,592761.56,672966.22,1.93
2018-03-29,9.96,10.66,10.51,9.91,743416.44,0.53,5.31,10.286,10.573,11.175,623911.19,602180.13,675648.76,2.49
2018-03-28,9.96,10.24,9.97,9.88,435418.94,-0.28,-2.73,10.314,10.732,11.275,541091.54,601634.05,670707.59,1.46
2018-03-27,10.39,10.44,10.25,10.13,530683.31,0.04,0.39,10.452,10.922,11.4,570228.51,649099.04,687740.0,1.77
2018-03-26,10.14,10.29,10.21,10.0,405642.62,-0.26,-2.48,10.554,11.061,11.521,553845.24,651092.21,720473.18,1.36
2018-03-23,10.03,10.5,10.49,9.71,1004394.62,-0.17,-1.59,10.654,11.196,11.69,647268.86,690335.54,739734.11,3.36
2018-03-22,10.62,10.74,10.65,10.51,329318.19,0.0,0.0,10.86,11.29,11.833,580449.08,648633.28,731445.82,1.1
2018-03-21,10.95,10.95,10.66,10.45,581103.81,-0.09,-0.84,11.15,11.385,11.93,662176.57,673034.55,746555.89,1.94
2018-03-20,10.45,10.85,10.76,10.36,448766.97,0.05,0.47,11.392,11.485,12.012,727969.57,687335.73,744453.45,1.5
2018-03-19,11.22,11.22,10.71,10.7,872760.69,-0.82,-7.11,11.568,11.631,12.067,748339.17,757962.42,755268.81,2.92
2018-03-16,12.03,12.14,11.52,11.5,670295.75,-0.58,-4.79,11.738,11.722,12.115,733402.22,753170.89,747308.77,2.24
2018-03-15,11.8,12.11,12.1,11.73,737955.62,0.22,1.85,11.72,11.777,12.119,716817.47,749117.38,774053.49,2.47
2018-03-14,11.53,12.05,11.87,11.39,910068.81,0.24,2.06,11.62,11.818,12.148,683892.53,739781.13,798476.14,3.04
2018-03-13,11.47,11.77,11.64,11.41,550615.0,0.07,0.6,11.578,11.878,12.223,646701.89,726380.96,838249.3,1.84
2018-03-12,11.44,11.81,11.56,11.35,798075.94,0.13,1.14,11.694,11.981,12.337,767585.66,789854.16,876802.26,2.67
2018-03-09,11.5,11.58,11.43,11.28,587372.0,-0.15,-1.29,11.706,12.183,12.474,772939.55,789132.68,919015.81,1.96
2018-03-08,11.59,11.79,11.6,11.43,573330.88,-0.07,-0.6,11.834,12.375,12.6,781417.29,814258.36,964957.78,1.92
2018-03-07,12.0,12.09,11.66,11.56,724115.62,-0.55,-4.5,12.016,12.475,12.652,795669.74,820077.23,995238.68,2.42
2018-03-06,11.59,12.27,12.22,11.25,1155033.88,0.6,5.16,12.178,12.538,12.711,806060.03,801571.17,1000253.12,3.86
2018-03-05,12.04,12.23,11.62,11.33,824845.38,-0.44,-3.65,12.268,12.502,12.737,812122.65,752575.21,996713.75,2.76
2018-03-02,12.21,12.36,12.07,11.96,629760.69,-0.42,-3.36,12.66,12.507,12.784,805325.81,741446.65,1016959.23,2.11
2018-03-01,12.22,12.78,12.51,12.16,644593.12,0.03,0.24,12.916,12.46,12.768,847099.42,798989.61,1019968.48,2.15
2018-02-28,12.31,12.75,12.47,11.92,776067.06,-0.2,-1.58,12.934,12.478,12.739,844484.72,857171.14,1027227.55,2.59
2018-02-27,13.5,13.5,12.67,12.36,1185347.0,-0.89,-6.56,12.898,12.567,12.687,797082.31,950117.64,1014793.49,3.96
2018-02-26,13.65,13.84,13.58,13.12,790861.19,0.24,1.8,12.736,12.692,12.637,693027.76,963750.36,983131.87,2.64
2018-02-23,12.55,13.63,13.35,12.33,838628.75,0.76,6.04,12.354,12.765,12.544,677567.49,1048898.93,983588.1,2.8
2018-02-22,12.45,12.79,12.6,12.36,631519.62,0.31,2.52,12.004,12.824,12.455,750879.79,1115657.21,988074.41,2.11
2018-02-14,11.9,12.34,12.29,11.58,539055.0,0.41,3.45,12.022,12.828,12.389,869857.56,1170400.12,994027.08,1.8
2018-02-13,11.8,12.18,11.86,11.65,665074.25,0.19,1.63,12.236,12.884,12.332,1103152.96,1198935.06,1012074.38,2.22
2018-02-12,11.59,11.9,11.67,11.21,713559.81,0.08,0.69,12.648,12.972,12.293,1234472.96,1240852.3,1035081.65,2.39
2018-02-09,12.1,12.34,11.6,11.43,1205190.25,-1.1,-8.66,13.176,13.06,12.27,1420230.38,1292471.82,1054702.56,4.03
2018-02-08,12.98,13.36,12.69,12.24,1226408.5,-0.62,-4.66,13.644,13.076,12.292,1480434.63,1240947.36,1033137.42,4.1
2018-02-07,14.27,14.88,13.36,13.19,1705532.0,-0.5,-3.61,13.634,12.999,12.262,1470942.68,1197283.96,1011214.23,5.7
2018-02-06,13.88,14.2,13.92,13.13,1321674.25,-0.38,-2.66,13.532,12.806,12.219,1294717.16,1079469.35,962127.32,4.42
2018-02-05,13.98,14.94,14.31,13.82,1642346.88,0.37,2.65,13.296,12.581,12.164,1247231.64,1002513.38,940554.98,5.49
2018-02-02,12.65,13.94,13.94,12.46,1506211.5,1.27,10.02,12.944,12.322,12.09,1164713.26,918277.26,938134.48,5.04
2018-02-01,12.8,13.31,12.64,12.05,1178948.75,-0.23,-1.79,12.508,12.085,11.99,1001460.09,860491.61,897765.85,3.94
2018-01-31,12.7,12.98,12.85,12.31,824404.44,0.12,0.94,12.364,11.95,11.978,923625.24,817654.04,867001.28,2.76
2018-01-30,12.49,13.23,12.74,12.33,1084246.62,0.19,1.51,12.08,11.78,11.946,864221.54,825213.7,869299.82,3.62
2018-01-29,11.98,12.57,12.55,11.98,1229755.0,0.8,6.81,11.866,11.614,11.921,757795.11,829310.99,871236.4,4.11
2018-01-26,11.6,11.85,11.76,11.33,689945.62,-0.13,-1.09,11.7,11.48,11.862,671841.26,816933.31,839779.76,2.31
2018-01-25,11.54,12.05,11.92,11.54,789774.5,0.48,4.2,11.662,11.508,11.849,719523.13,825327.49,868586.33,2.64
2018-01-24,11.75,11.75,11.43,11.28,527385.94,-0.28,-2.39,11.536,11.525,11.808,711682.85,825144.51,883806.74,1.76
2018-01-23,11.66,11.74,11.67,11.4,552114.5,-0.04,-0.34,11.48,11.632,11.787,786205.87,844785.29,891624.85,1.85
2018-01-22,11.67,12.1,11.72,11.52,799985.75,0.15,1.3,11.362,11.747,11.744,900826.87,878596.58,901200.07,2.67
2018-01-19,11.3,11.75,11.57,11.21,928354.94,0.27,2.39,11.26,11.857,11.705,962025.35,957991.69,904323.12,3.1
2018-01-18,11.2,11.39,11.29,10.97,750573.12,0.14,1.26,11.354,11.894,11.672,931131.85,935040.09,892666.11,2.51
2018-01-17,11.03,11.38,11.15,10.7,900001.06,0.08,0.72,11.514,12.005,11.653,938606.17,916348.51,898195.16,3.01
2018-01-16,11.15,11.36,11.08,10.76,1125219.5,-0.14,-1.25,11.784,12.112,11.64,903364.7,913385.93,921226.39,3.76
2018-01-15,11.97,11.99,11.21,11.02,1105978.12,-0.83,-6.89,12.132,12.228,11.603,856366.29,913161.8,908774.26,3.7
2018-01-12,11.94,12.3,12.04,11.73,773887.44,-0.06,-0.5,12.454,12.244,11.512,953958.04,862626.21,869448.4,2.59
2018-01-11,12.44,12.66,12.09,11.93,787944.75,-0.42,-3.36,12.434,12.189,11.394,938948.34,911845.16,845771.75,2.63
2018-01-10,12.68,12.96,12.5,12.3,723793.69,-0.3,-2.34,12.496,12.09,11.281,894090.85,942468.98,826792.37,2.42
2018-01-09,12.69,12.84,12.82,12.51,890227.44,0.0,0.0,12.44,11.942,11.147,923407.15,938464.42,812857.27,2.98
2018-01-08,11.92,13.11,12.82,11.92,1593936.88,0.9,7.55,12.324,11.74,11.016,969957.31,923803.56,789542.47,5.33
2018-01-05,12.35,12.35,11.94,11.8,698838.94,-0.46,-3.71,12.034,11.552,10.884,771294.38,850654.54,735499.41,2.34
2018-01-04,12.17,12.47,12.4,12.04,563657.31,0.2,1.64,11.944,11.449,10.796,884741.99,850292.12,730265.27,1.88
2018-01-03,12.1,12.59,12.22,12.06,870375.19,0.0,0.0,11.684,11.3,10.71,990847.1,880041.81,734893.08,2.91
2018-01-02,11.55,12.38,12.24,11.55,1122978.25,0.86,7.56,11.444,11.167,10.616,953521.69,929066.86,723511.9,3.75
2017-12-29,11.39,11.45,11.37,11.19,600622.19,-0.12,-1.04,11.156,10.977,10.518,877649.8,904386.72,697792.58,2.01
2017-12-28,11.07,11.74,11.49,10.95,1266077.0,0.41,3.7,11.07,10.779,10.471,930014.7,876270.58,697296.74,4.23
2017-12-27,10.88,11.62,11.1,10.83,1094182.88,0.08,0.73,10.954,10.599,10.422,815842.25,779698.34,674615.4,3.66
2017-12-26,10.85,11.1,11.02,10.56,683748.12,0.21,1.94,10.916,10.472,10.385,769236.51,711115.77,661835.59,2.29
2017-12-25,10.93,11.21,10.8,10.7,743618.81,-0.13,-1.19,10.89,10.351,10.35,904612.04,687250.12,668304.29,2.49
2017-12-22,10.86,11.25,10.94,10.76,862446.69,0.03,0.28,10.798,10.292,10.311,931123.64,655281.38,674145.78,2.88
2017-12-21,10.8,10.94,10.91,10.55,695214.75,0.0,0.0,10.488,10.216,10.265,822526.47,620344.28,669968.43,2.32
2017-12-20,10.85,10.95,10.91,10.65,861154.19,0.03,0.28,10.244,10.143,10.197,743554.42,610238.43,684444.41,2.88
2017-12-19,10.62,10.95,10.89,10.45,1360625.75,0.55,5.32,10.028,10.12,10.132,652995.02,589744.35,675734.03,4.55
2017-12-18,9.56,10.34,10.34,9.56,876176.81,0.94,10.0,9.812,10.064,10.041,469888.2,517956.93,624699.98,2.93
2017-12-15,9.68,9.76,9.39,9.39,319460.84,-0.29,-3.0,9.786,10.059,9.982,379439.11,491198.43,595966.18,1.07
2017-12-14,9.76,9.89,9.69,9.57,300354.53,-0.14,-1.42,9.944,10.163,9.965,418162.1,518322.9,608763.66,1.0
2017-12-13,9.74,9.95,9.83,9.56,408357.16,0.02,0.2,10.042,10.244,9.94,476922.43,569532.46,612985.75,1.37
2017-12-12,10.19,10.25,9.81,9.76,445091.66,-0.4,-3.92,10.212,10.297,9.927,526493.67,612555.42,614144.59,1.49
2017-12-11,10.29,10.34,10.21,10.02,423931.38,0.02,0.2,10.316,10.349,9.917,566025.66,649358.46,627839.59,1.42
2017-12-08,10.04,10.22,10.18,9.8,513075.75,0.01,0.1,10.332,10.33,9.873,602957.75,693010.19,625100.39,1.72
2017-12-07,10.51,10.69,10.18,10.06,594156.19,-0.5,-4.68,10.382,10.313,9.821,618483.7,719592.59,613653.7,1.99
2017-12-06,10.21,10.7,10.68,9.95,656213.38,0.35,3.39,10.446,10.251,9.776,662142.5,758650.4,611014.59,2.19
2017-12-05,10.35,10.6,10.33,10.08,642751.62,0.05,0.49,10.382,10.143,9.699,698617.16,761723.72,599614.24,2.15
2017-12-04,10.55,10.77,10.29,10.21,608591.81,-0.14,-1.34,10.382,10.017,9.636,732691.25,731443.02,596718.08,2.03
2017-12-01,10.5,10.59,10.43,10.12,590705.5,-0.07,-0.67,10.328,9.904,9.574,783062.64,700733.92,589408.85,1.97
2017-11-30,10.55,10.77,10.5,10.42,812450.19,0.14,1.35,10.244,9.766,9.499,820701.48,699204.42,587895.31,2.72
2017-11-29,10.21,10.54,10.36,10.13,838586.69,0.03,0.29,10.056,9.635,9.439,855158.3,656439.04,559331.21,2.8
2017-11-28,9.93,10.35,10.33,9.72,813122.06,0.31,3.09,9.904,9.556,9.384,824830.27,615733.77,532459.98,2.72
2017-11-27,10.0,10.37,10.02,9.91,860448.75,0.02,0.2,9.652,9.485,9.334,730194.79,606320.71,503498.54,2.88
2017-11-24,9.46,10.08,10.01,9.37,778899.69,0.46,4.82,9.48,9.415,9.3,618405.2,557190.58,478946.83,2.6
2017-11-23,9.73,10.0,9.56,9.52,984734.31,-0.03,-0.31,9.288,9.329,9.277,577707.37,507714.82,470519.28,3.29
2017-11-22,9.24,9.6,9.6,9.23,686946.56,0.53,5.84,9.214,9.301,9.299,457719.77,463378.79,439561.36,2.3
2017-11-21,9.18,9.31,9.07,8.98,339944.62,-0.1,-1.09,9.208,9.255,9.315,406637.27,437504.77,417721.84,1.14
2017-11-20,8.98,9.18,9.16,8.78,301500.84,0.11,1.22,9.318,9.255,9.352,482446.64,461993.14,412982.08,1.01
2017-11-17,9.17,9.25,9.05,8.81,575410.5,-0.14,-1.52,9.35,9.243,9.381,495975.96,478083.78,407087.45,1.92
2017-11-16,9.54,9.58,9.19,9.19,384796.34,-0.38,-3.97,9.37,9.231,9.421,437722.27,476586.2,391739.05,1.29
2017-11-15,9.5,9.64,9.57,9.35,431534.03,-0.04,-0.42,9.388,9.243,9.445,469037.8,462223.38,386136.82,1.44
2017-11-14,9.32,9.78,9.62,9.3,718991.5,0.3,3.22,9.302,9.211,9.448,468372.28,449186.19,377330.7,2.4
2017-11-13,9.07,9.38,9.32,9.01,369147.44,0.18,1.97,9.192,9.183,9.451,441539.64,400676.36,353468.98,1.23
2017-11-10,9.21,9.23,9.15,9.1,284142.03,-0.13,-1.4,9.136,9.185,9.481,460191.61,400703.08,357059.23,0.95
2017-11-09,9.25,9.49,9.28,9.25,541374.0,0.14,1.53,9.092,9.224,9.518,515450.14,433323.74,368610.16,1.81
2017-11-08,9.06,9.25,9.14,8.95,428206.41,0.07,0.77,9.098,9.297,9.535,455408.95,415743.94,373458.09,1.43
2017-11-07,9.0,9.23,9.07,8.87,584828.31,0.03,0.33,9.12,9.374,9.566,430000.11,397938.9,370504.95,1.96
2017-11-06,8.96,9.05,9.04,8.66,462407.28,0.11,1.23,9.174,9.449,9.6,359813.09,363971.01,367678.02,1.55
2017-11-03,9.3,9.3,8.93,8.83,560434.69,-0.38,-4.08,9.234,9.518,9.648,341214.54,336091.11,371973.18,1.87
2017-11-02,9.34,9.43,9.31,9.27,241168.08,0.06,0.65,9.356,9.611,9.714,351197.34,306891.9,360824.2,0.81
2017-11-01,9.33,9.42,9.25,9.23,301162.19,-0.09,-0.96,9.496,9.646,9.766,376078.92,310050.26,365971.96,1.01
2017-10-31,9.27,9.41,9.34,9.23,233893.2,0.0,0.0,9.628,9.684,9.825,365877.7,305475.21,370484.74,0.78
2017-10-30,9.53,9.54,9.34,9.2,369414.56,-0.2,-2.1,9.724,9.718,9.868,368128.94,306261.6,373532.5,1.23
2017-10-27,10.05,10.05,9.54,9.54,610348.69,-0.47,-4.7,9.802,9.776,9.905,330967.68,313415.39,375226.8,2.04
2017-10-26,9.93,10.04,10.01,9.81,365575.94,0.1,1.01,9.866,9.812,9.944,262586.45,303896.58,370649.25,1.22
2017-10-25,9.8,9.94,9.91,9.78,250156.09,0.09,0.92,9.796,9.772,9.955,244021.59,331172.24,372833.98,0.84
2017-10-24,9.73,9.83,9.82,9.7,245149.41,0.09,0.93,9.74,9.758,9.99,245072.71,343071.0,385298.35,0.82
2017-10-23,9.8,9.86,9.73,9.67,183608.28,-0.13,-1.32,9.712,9.75,10.018,244394.26,371385.03,393294.24,0.61
2017-10-20,9.59,9.88,9.86,9.58,268442.53,0.2,2.07,9.75,9.778,10.051,295863.1,407855.25,419484.05,0.9
2017-10-19,9.53,9.68,9.66,9.39,272751.66,0.03,0.31,9.758,9.817,10.076,345206.71,414756.51,461877.44,0.91
2017-10-18,9.69,9.8,9.63,9.53,255411.69,-0.05,-0.52,9.748,9.886,10.149,418322.89,421893.66,484290.5,0.85
2017-10-17,9.71,9.85,9.68,9.67,241757.14,-0.24,-2.42,9.776,9.966,10.243,441069.28,435494.27,498873.87,0.81
2017-10-16,9.9,10.09,9.92,9.66,440952.47,0.02,0.2,9.788,10.017,10.333,498375.79,440803.4,537729.42,1.47
2017-10-13,9.68,9.95,9.9,9.65,515160.59,0.29,3.02,9.806,10.034,10.411,519847.4,437038.2,547416.6,1.72
2017-10-12,9.79,9.79,9.61,9.27,638332.56,-0.16,-1.64,9.876,10.075,10.481,484306.31,437401.92,549553.85,2.13
2017-10-11,9.76,9.87,9.77,9.68,369143.66,0.03,0.31,10.024,10.137,10.562,425464.43,414495.72,544814.98,1.23
2017-10-10,9.93,9.95,9.74,9.67,528289.69,-0.27,-2.7,10.156,10.221,10.652,429919.26,427525.7,552897.15,1.77
2017-10-09,10.4,10.48,10.01,9.98,548310.5,-0.24,-2.34,10.246,10.286,10.745,383231.01,415203.46,563818.39,1.83
2017-09-29,10.28,10.46,10.25,10.1,337455.12,-0.1,-0.97,10.262,10.323,10.829,354229.0,431112.86,582794.81,1.13
2017-09-28,10.34,10.46,10.35,10.14,344123.19,-0.08,-0.77,10.274,10.335,10.916,390497.53,508998.37,648071.3,1.15
2017-09-27,10.19,10.54,10.43,10.19,391417.78,0.24,2.35,10.25,10.412,10.964,403527.0,546687.35,693743.5,1.31
2017-09-26,10.12,10.32,10.19,10.11,294848.44,0.1,0.99,10.286,10.52,10.992,425132.15,562253.47,742907.89,0.99
2017-09-25,10.2,10.2,10.09,10.0,403300.47,-0.22,-2.13,10.326,10.649,11.012,447175.91,634655.44,772603.72,1.35
2017-09-22,10.11,10.45,10.31,9.95,518797.75,0.08,0.78,10.384,10.788,11.043,507996.72,657795.01,807309.31,1.73
2017-09-21,10.55,10.68,10.23,10.22,409270.56,-0.38,-3.58,10.396,10.886,11.053,627499.22,661705.78,836955.65,1.37
2017-09-20,10.44,10.66,10.61,10.27,499443.53,0.22,2.12,10.574,10.987,11.036,689847.69,675134.24,844191.59,1.67
2017-09-19,10.37,10.48,10.39,10.26,405067.25,0.01,0.1,10.754,11.083,11.007,699374.79,678268.59,850959.34,1.35
2017-09-18,10.3,10.45,10.38,10.13,707404.5,0.01,0.1,10.972,11.203,11.008,822134.98,712433.32,858711.28,2.36
2017-09-15,11.08,11.08,10.37,10.2,1116310.25,-0.75,-6.75,11.192,11.334,11.025,807593.3,734476.76,868782.7,3.73
2017-09-14,11.48,11.5,11.12,11.03,721012.94,-0.39,-3.39,11.376,11.496,11.02,695912.35,787144.24,843852.23,2.41
2017-09-13,11.39,11.72,11.51,11.22,547079.0,0.03,0.26,11.4,11.515,10.985,660420.79,840799.66,865919.33,1.83
2017-09-12,11.73,11.98,11.48,11.43,1018868.19,0.0,0.0,11.412,11.463,10.909,657162.4,923562.32,871908.4,3.41
2017-09-11,11.13,11.5,11.48,10.9,634696.12,0.19,1.68,11.434,11.375,10.827,602731.66,910551.99,857829.48,2.12
2017-09-08,11.29,11.58,11.29,11.16,557905.5,0.05,0.45,11.476,11.298,10.759,661360.22,956823.62,865447.43,1.87
2017-09-07,11.51,11.56,11.24,11.11,543555.12,-0.33,-2.85,11.616,11.219,10.694,878376.12,1012205.52,919043.91,1.82
2017-09-06,11.47,11.78,11.57,11.37,530787.06,-0.02,-0.17,11.63,11.084,10.679,1021178.52,1013248.94,967852.38,1.77
2017-09-05,11.72,11.75,11.59,11.3,746714.5,-0.1,-0.85,11.514,10.93,10.641,1189962.24,1023650.08,1047722.69,2.5
2017-09-04,12.27,12.35,11.69,11.57,927838.94,-0.3,-2.5,11.316,10.813,10.553,1218372.32,1004989.25,1072463.03,3.1
2017-09-01,11.71,12.4,11.99,11.53,1642985.0,0.68,6.01,11.12,10.715,10.483,1252287.01,1003088.63,1097343.16,5.49
2017-08-31,11.05,11.43,11.31,10.83,1257567.12,0.32,2.91,10.822,10.544,10.382,1146034.91,900560.23,1107580.55,4.2
2017-08-30,10.4,11.31,10.99,10.34,1374705.62,0.39,3.68,10.538,10.454,10.296,1005319.36,891038.99,1072620.19,4.6
2017-08-29,10.68,10.95,10.6,10.4,888764.94,-0.11,-1.03,10.346,10.355,10.215,857337.93,820254.49,1057020.7,2.97
2017-08-28,10.43,10.82,10.71,10.25,1097412.38,0.21,2.0,10.31,10.278,10.153,791606.18,805106.96,1056844.28,3.67
2017-08-25,10.13,10.65,10.5,9.98,1111724.5,0.61,6.17,10.31,10.219,10.102,753890.25,774071.23,1064049.75,3.72
2017-08-24,10.14,10.29,9.89,9.78,553989.38,-0.14,-1.4,10.266,10.169,10.028,655085.55,825882.29,1043342.97,1.85
2017-08-23,10.25,10.27,10.03,9.86,634798.44,-0.39,-3.74,10.37,10.273,9.981,776758.63,922455.82,1077758.31,2.12
2017-08-22,10.56,10.64,10.42,10.37,560106.19,-0.29,-2.71,10.364,10.351,9.955,783171.05,1071795.3,1090464.6,1.87
2017-08-21,10.2,10.91,10.71,10.12,908832.75,0.43,4.18,10.246,10.292,9.906,818607.75,1139936.82,1095048.69,3.04
2017-08-18,10.13,10.52,10.28,10.08,617701.0,-0.13,-1.25,10.128,10.25,9.845,794252.21,1191597.69,1091345.48,2.06
2017-08-17,10.49,10.63,10.41,10.22,1162354.75,0.41,4.1,10.072,10.22,9.824,996679.04,1314600.87,1115390.95,3.89
2017-08-16,9.88,10.16,10.0,9.7,666860.56,0.17,1.73,10.176,10.138,9.799,1068153.01,1254201.38,1133572.12,2.23
2017-08-15,9.9,10.02,9.83,9.62,737289.69,-0.29,-2.87,10.338,10.075,9.776,1360419.55,1293786.91,1181999.57,2.46
2017-08-14,10.0,10.22,10.12,9.87,787055.06,0.12,1.2,10.338,10.027,9.727,1461265.89,1308581.59,1199788.22,2.63
2017-08-11,10.7,10.84,10.0,9.84,1629835.12,-0.93,-8.51,10.372,9.984,9.639,1588943.17,1354028.28,1204439.19,5.45
2017-08-10,10.41,10.96,10.93,10.35,1519724.62,0.12,1.11,10.368,9.886,9.556,1632522.7,1260803.65,1140257.99,5.08
2017-08-09,9.98,10.81,10.81,9.82,2128193.25,0.98,9.97,10.1,9.688,9.423,1440249.75,1233060.81,1101872.37,7.11
2017-08-08,10.18,10.44,9.83,9.76,1241521.38,-0.46,-4.47,9.812,9.559,9.294,1227154.28,1109133.9,1017046.52,4.15
2017-08-07,9.95,10.36,10.29,9.54,1425441.5,0.31,3.11,9.716,9.519,9.21,1155897.3,1050160.57,975619.99,4.77
2017-08-04,9.7,10.55,9.98,9.67,1847732.75,0.39,4.07,9.596,9.439,9.109,1119113.38,991093.28,933160.83,6.18
2017-08-03,9.3,9.63,9.59,9.21,558359.88,0.22,2.35,9.404,9.427,9.024,889084.59,916181.03,864839.5,1.87
2017-08-02,9.32,9.75,9.37,9.22,1062715.88,0.02,0.21,9.276,9.459,8.95,1025871.86,1012942.85,868383.25,3.55
2017-08-01,9.61,9.63,9.35,9.3,885236.5,-0.34,-3.51,9.306,9.477,8.88,991113.53,1070212.22,831648.56,2.96
2017-07-31,9.17,9.74,9.69,9.17,1241521.88,0.67,7.43,9.322,9.426,8.807,944423.84,1090994.84,804159.14,4.15
2017-07-28,8.9,9.1,9.02,8.85,697588.81,0.07,0.78,9.282,9.294,8.721,863073.17,1054850.1,757861.46,2.33
2017-07-27,9.44,9.44,8.95,8.73,1242296.25,-0.57,-5.99,9.45,9.225,8.661,943277.46,1019712.34,735567.69,4.15
2017-07-26,9.48,9.6,9.52,9.29,888924.19,0.09,0.95,9.642,9.157,8.604,1000013.84,970683.94,698069.35,2.97
2017-07-25,9.56,9.62,9.43,9.27,651788.06,-0.06,-0.63,9.648,9.029,8.522,1149310.92,924959.14,667114.6,2.18
2017-07-24,9.71,9.98,9.49,9.4,834768.56,-0.37,-3.75,9.53,8.901,8.444,1237565.83,901079.4,651614.6,2.79
2017-07-21,9.8,9.93,9.86,9.53,1098610.25,-0.05,-0.51,9.306,8.779,8.361,1246627.02,875228.38,627445.98,3.67
