date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-21,44.92,46.4,42.88,42.64,44131.24,-1.64,-3.68,43.7,45.563,40.822,45024.86,56180.59,34348.36,27.95
2018-03-20,44.48,44.75,44.52,42.01,44450.3,-1.21,-2.65,44.522,45.607,40.371,43533.09,56255.2,32561.2,28.16
2018-03-19,43.76,47.05,45.73,43.3,56754.38,2.96,6.92,44.91,45.093,39.755,44965.78,52281.67,30609.98,35.95
2018-03-16,42.71,43.49,42.77,42.01,30049.37,0.17,0.4,45.63,44.1,39.046,47988.07,47888.33,28094.37,19.03
2018-03-15,45.54,46.0,42.6,42.29,49739.0,-4.39,-9.34,46.776,43.338,38.403,59763.49,45875.0,26997.6,31.51
2018-03-14,46.48,48.05,46.99,46.0,36672.38,0.53,1.14,47.426,42.58,37.812,67336.31,41980.0,24740.5,23.23
2018-03-13,48.57,49.5,46.46,46.02,51613.79,-2.87,-5.82,46.692,41.246,36.971,68977.32,39912.36,23200.48,32.69
2018-03-12,50.02,52.17,49.33,47.88,71865.79,0.83,1.71,45.276,40.086,36.11,59597.56,35758.78,20939.89,45.52
2018-03-09,45.7,50.44,48.5,45.35,88926.49,2.65,5.78,42.57,38.683,35.269,47788.6,29255.4,17496.6,56.33
2018-03-08,45.05,47.0,45.85,44.66,87603.11,2.53,5.84,39.9,37.245,34.498,31986.5,20808.05,13418.22,55.49
2018-03-07,43.32,43.32,43.32,43.02,44877.4,3.94,10.01,37.734,36.08,33.892,16623.68,12516.14,9354.92,28.43
2018-03-06,39.38,39.38,39.38,39.38,4715.0,3.58,10.0,35.8,35.135,33.417,10847.4,8867.2,7386.95,2.99
2018-03-05,35.01,36.05,35.8,34.66,12821.0,0.65,1.85,34.896,34.417,33.183,11920.0,8938.3,7502.2,8.12
2018-03-02,34.83,35.96,35.15,34.68,9916.0,0.13,0.37,34.796,33.992,33.118,10722.2,8300.4,7282.35,6.28
2018-03-01,33.63,35.26,35.02,33.34,10789.0,1.37,4.07,34.59,33.467,33.127,9629.6,8120.2,8309.35,6.83
2018-02-28,34.3,34.3,33.65,32.8,15996.0,-1.21,-3.47,34.426,33.043,33.338,8408.6,7501.0,8238.94,10.13
2018-02-27,34.85,34.9,34.86,34.0,10078.0,-0.44,-1.25,34.47,32.696,33.661,6887.0,6488.6,7731.83,6.38
2018-02-26,34.4,35.34,35.3,34.05,6832.0,1.18,3.46,33.938,32.135,33.921,5956.6,6121.0,7548.98,4.33
2018-02-23,34.09,34.24,34.12,33.51,4453.0,-0.08,-0.23,33.188,31.855,34.155,5878.6,5737.8,8020.18,2.82
2018-02-22,34.0,34.26,34.2,33.21,4684.0,0.33,0.97,32.344,31.751,34.38,6610.8,6028.4,8214.33,2.97
2018-02-14,31.96,33.87,33.87,31.72,8387.99,1.67,5.19,31.66,31.704,34.58,6593.4,6193.7,8294.68,5.31
2018-02-13,31.58,32.2,32.2,31.16,5426.0,0.65,2.06,30.922,31.699,34.799,6090.2,5906.7,8262.68,3.44
2018-02-12,29.99,31.89,31.55,29.99,6442.0,1.65,5.52,30.332,31.948,35.038,6285.4,6066.1,8247.7,4.08
2018-02-09,29.65,30.86,29.9,29.5,8114.0,-0.88,-2.86,30.522,32.243,35.271,5597.0,6264.3,8214.2,5.14
2018-02-08,29.92,31.0,30.78,29.88,4597.0,0.6,1.99,31.158,32.786,35.63,5446.0,8498.5,7985.55,2.91
2018-02-07,30.33,30.76,30.18,29.06,5872.0,0.93,3.18,31.748,33.633,35.954,5794.0,8976.88,8034.5,3.72
2018-02-06,31.7,32.36,29.25,29.25,6402.0,-3.25,-10.0,32.476,34.626,36.273,5723.2,8975.06,8063.95,4.06
2018-02-05,32.77,33.12,32.5,31.9,3000.0,-0.58,-1.75,33.564,35.707,36.702,5846.8,8976.96,8012.22,1.9
2018-02-02,33.31,33.76,33.08,31.37,7358.99,-0.65,-1.93,33.964,36.455,36.968,6931.6,10302.56,8340.07,4.66
2018-02-01,34.11,34.32,33.73,33.06,6337.0,-0.09,-0.27,34.414,37.008,37.248,11551.0,10400.26,8337.78,4.01
2018-01-31,34.4,34.4,33.82,33.7,5518.0,-0.87,-2.51,35.518,37.455,37.457,12159.76,10395.66,8426.88,3.5
2018-01-30,34.51,34.76,34.69,33.82,7020.0,0.19,0.55,36.776,37.899,37.661,12226.92,10618.66,8626.08,4.45
2018-01-29,34.79,35.5,34.5,34.22,8424.0,-0.83,-2.35,37.85,38.128,37.818,12107.12,10429.3,9049.45,5.34
2018-01-26,37.09,37.48,35.33,35.33,30455.99,-3.92,-9.99,38.946,38.299,37.905,13673.52,10164.1,9025.56,19.29
2018-01-25,39.95,40.5,39.25,39.06,9380.79,-0.86,-2.14,39.602,38.474,37.919,9249.52,7472.6,7884.51,5.94
2018-01-24,40.0,40.25,40.11,39.53,5853.8,0.05,0.12,39.392,38.275,37.728,8631.56,7092.12,7768.17,3.71
2018-01-23,39.9,40.33,40.06,39.4,6421.0,0.08,0.2,39.022,37.92,37.495,9010.4,7152.84,7986.21,4.07
2018-01-22,38.68,40.36,39.98,37.6,16256.0,1.37,3.55,38.406,37.696,37.198,8751.48,7047.48,8108.75,10.3
2018-01-19,38.11,39.39,38.61,38.01,8336.0,0.41,1.07,37.652,37.481,36.966,6654.68,6377.58,7585.37,5.28
2018-01-18,38.26,38.4,38.2,37.68,6291.0,-0.06,-0.16,37.346,37.488,36.764,5695.68,6275.29,7457.94,3.98
2018-01-17,36.4,38.5,38.26,36.4,7748.0,1.28,3.46,37.158,37.458,36.575,5552.68,6458.09,7433.84,4.91
2018-01-16,36.45,37.58,36.98,36.45,5126.38,0.77,2.13,36.818,37.423,36.428,5295.28,6633.49,7388.46,3.25
2018-01-15,37.35,37.35,36.21,35.8,5772.0,-0.87,-2.35,36.986,37.508,36.327,5343.48,7669.59,7510.96,3.66
2018-01-12,37.26,37.44,37.08,36.62,3541.0,-0.18,-0.48,37.31,37.51,36.294,6100.48,7887.03,7673.52,2.24
2018-01-11,36.68,37.39,37.26,36.35,5576.0,0.7,1.92,37.63,37.363,36.222,6854.91,8296.41,8085.88,3.53
2018-01-10,37.6,37.81,36.56,36.11,6461.0,-1.26,-3.33,37.758,37.18,36.084,7363.51,8444.21,8172.24,4.09
2018-01-09,37.55,38.14,37.82,37.4,5367.38,-0.01,-0.03,38.028,37.069,35.922,7971.71,8819.59,8321.95,3.4
2018-01-08,38.7,38.7,37.83,37.32,9557.0,-0.85,-2.2,38.03,36.699,35.786,9995.71,9170.03,8337.65,6.05
2018-01-05,38.0,38.68,38.68,37.66,7313.18,0.78,2.06,37.71,36.451,35.634,9673.59,8793.16,8257.82,4.63
2018-01-04,37.99,38.46,37.9,37.71,8119.0,-0.01,-0.03,37.096,36.04,35.394,9737.91,8640.59,8205.21,5.14
2018-01-03,37.66,38.1,37.91,37.38,9501.99,0.08,0.21,36.602,35.691,35.186,9524.91,8409.59,8192.16,6.02
2018-01-02,36.8,38.14,37.83,36.42,15487.39,1.6,4.42,36.11,35.432,34.924,9667.47,8143.42,8344.36,9.81
2017-12-29,35.68,36.3,36.23,35.63,7946.39,0.62,1.74,35.368,35.145,34.732,8344.34,7352.32,8527.37,5.03
2017-12-28,35.43,36.1,35.61,34.78,7634.8,0.18,0.51,35.192,35.078,34.805,7912.74,7460.01,8475.28,4.84
2017-12-27,35.43,35.93,35.43,35.14,7054.0,-0.02,-0.06,34.984,35.08,34.88,7543.26,7875.35,8478.24,4.47
2017-12-26,34.12,35.7,35.45,33.95,10214.76,1.33,3.9,34.78,34.987,34.942,7294.26,7900.27,8626.77,6.47
2017-12-25,35.02,35.25,34.12,33.5,8871.76,-1.23,-3.48,34.754,34.775,35.047,6619.38,7824.32,8454.5,5.62
2017-12-22,34.54,35.46,35.35,34.22,5788.38,0.78,2.26,34.922,34.872,35.176,6360.3,7505.28,8466.39,3.67
2017-12-21,34.15,35.0,34.57,33.35,5787.38,0.16,0.47,34.964,34.817,35.319,7007.27,7722.48,8605.62,3.67
2017-12-20,35.3,35.48,34.41,34.17,5809.0,-0.91,-2.58,35.176,34.748,35.516,8207.44,7769.84,8866.7,3.68
2017-12-19,34.9,35.69,35.32,34.72,6840.38,0.36,1.03,35.194,34.68,35.807,8506.28,7974.74,9100.88,4.33
2017-12-18,35.42,35.97,34.96,34.37,7576.38,-0.6,-1.69,34.796,34.416,36.033,9029.25,8545.3,9673.61,4.8
2017-12-15,35.2,35.8,35.56,34.91,9023.22,-0.07,-0.2,34.822,34.319,36.354,8650.25,9702.42,10044.09,5.72
2017-12-14,34.35,35.78,35.63,34.35,11788.22,1.13,3.27,34.67,34.531,36.575,8437.68,9490.56,10822.23,7.47
2017-12-13,33.32,34.6,34.5,33.11,7303.22,1.17,3.51,34.32,34.679,37.013,7332.24,9081.14,11306.57,4.63
2017-12-12,34.85,35.0,33.33,33.33,9455.22,-1.76,-5.02,34.166,34.896,37.653,7443.2,9353.27,11827.76,5.99
2017-12-11,34.81,35.1,35.09,34.67,5681.38,0.29,0.83,34.036,35.319,38.352,8061.35,9084.68,12678.53,3.6
2017-12-08,33.96,35.26,34.8,33.85,7960.38,0.92,2.71,33.816,35.48,39.047,10754.59,9427.5,14197.85,5.04
2017-12-07,33.69,34.27,33.88,33.33,6261.0,0.15,0.45,34.392,35.82,39.625,10543.44,9488.76,16037.68,3.97
2017-12-06,32.98,33.95,33.73,32.68,7858.0,1.05,3.21,35.038,36.284,40.238,10830.04,9963.56,17251.59,4.98
2017-12-05,33.9,34.37,32.68,32.22,12546.0,-1.31,-3.85,35.626,36.933,40.741,11263.35,10227.02,17575.12,7.95
2017-12-04,36.63,37.0,33.99,33.91,19147.59,-3.69,-9.79,36.602,37.65,41.324,10108.0,10801.92,17572.34,12.13
2017-12-01,37.19,37.76,37.68,37.01,6904.59,0.57,1.54,37.144,38.388,41.84,8100.4,10385.76,17387.96,4.37
2017-11-30,36.5,37.5,37.11,36.5,7694.0,0.44,1.2,37.248,38.619,42.096,8434.08,12153.9,17679.58,4.87
2017-11-29,37.55,37.58,36.67,35.4,10024.59,-0.89,-2.37,37.53,39.347,42.366,9097.08,13532.0,18401.59,6.35
2017-11-28,36.98,37.8,37.56,36.84,6769.24,0.86,2.34,38.24,40.41,42.757,9190.68,14302.24,18781.67,4.29
2017-11-27,37.99,38.59,36.7,36.0,9109.57,-1.5,-3.93,38.698,41.384,43.099,11495.84,16272.38,19349.64,5.77
2017-11-24,38.3,39.3,38.2,38.18,8573.0,-0.32,-0.83,39.632,42.614,43.441,12671.12,18968.21,20209.74,5.43
2017-11-23,39.96,40.46,38.52,38.52,11009.02,-1.7,-4.23,39.99,43.429,43.822,15873.72,22586.59,21093.29,6.97
2017-11-22,39.8,40.92,40.22,39.15,10492.57,0.37,0.93,41.164,44.192,44.199,17966.92,24539.61,22071.63,6.65
2017-11-21,41.08,41.49,39.85,38.14,18295.02,-1.52,-3.67,42.58,44.548,44.528,19413.81,24923.22,23855.9,11.59
2017-11-20,41.0,41.87,41.37,40.25,14986.0,1.38,3.45,44.07,44.998,44.686,21048.92,24342.76,24597.55,9.49
2017-11-17,43.5,44.25,39.99,39.95,24586.01,-4.4,-9.91,45.596,45.292,44.696,25265.3,24390.16,24967.23,15.57
2017-11-16,46.81,47.5,44.39,44.39,21475.0,-2.91,-6.15,46.868,45.573,44.758,29299.46,23205.26,24755.89,13.6
2017-11-15,46.98,47.98,47.3,45.42,17727.0,0.0,0.0,47.22,45.385,44.598,31112.3,23271.17,25375.28,11.23
2017-11-14,48.2,48.9,47.3,46.91,26470.58,-1.7,-3.47,46.516,45.103,44.233,30432.64,23261.1,25902.44,16.77
2017-11-13,46.99,49.2,49.0,45.16,36067.92,2.65,5.72,45.926,44.813,43.865,27636.6,22426.9,26118.94,22.85
2017-11-10,47.39,49.73,46.35,46.0,44756.81,0.2,0.43,44.988,44.268,43.385,23515.03,21451.26,26784.67,28.35
2017-11-09,43.44,46.49,46.15,42.08,30539.19,2.37,5.41,44.278,44.215,43.093,17111.07,19599.98,26311.07,19.34
2017-11-08,44.1,44.98,43.78,43.78,14328.69,-0.57,-1.28,43.55,44.205,42.628,15430.04,19603.66,25121.86,9.08
2017-11-07,44.2,45.04,44.35,43.72,12490.41,0.04,0.09,43.69,44.508,42.279,16089.55,22788.58,24880.43,7.91
2017-11-06,43.35,44.32,44.31,43.02,15460.03,1.51,3.53,43.7,44.374,41.934,17217.19,24852.33,24725.35,9.79
2017-11-03,42.68,43.19,42.8,42.11,12737.01,0.29,0.68,43.548,44.1,41.554,19387.5,25544.3,24298.54,8.07
2017-11-02,44.35,44.35,42.51,42.1,22134.05,-1.97,-4.43,44.152,43.943,41.231,22088.89,26306.51,24087.42,14.02
2017-11-01,44.11,45.72,44.48,44.1,17626.27,0.08,0.18,44.86,43.811,40.909,23777.28,27479.38,23370.92,11.17
2017-10-31,43.53,44.78,44.4,43.34,18128.59,0.85,1.95,45.326,43.362,40.474,29487.61,28543.77,22877.42,11.48
2017-10-30,44.5,45.29,43.55,42.0,26311.57,-2.27,-4.95,45.048,42.917,40.014,32487.47,29810.98,22672.49,16.67
2017-10-27,45.94,46.48,45.82,44.81,26243.99,-0.23,-0.5,44.652,42.501,39.679,31701.11,32118.07,22192.44,16.62
2017-10-26,45.9,47.19,46.05,45.31,30575.97,-0.76,-1.62,43.734,41.971,39.226,30524.13,33022.16,21601.4,19.37
2017-10-25,43.01,47.31,46.81,42.61,46177.95,3.8,8.84,42.762,41.05,38.718,31181.48,30640.07,20571.45,29.25
2017-10-24,41.3,44.87,43.01,40.91,33127.86,1.44,3.46,41.398,40.05,38.19,27599.93,26972.27,18743.26,20.98
2017-10-23,41.01,42.4,41.57,40.98,22379.76,0.34,0.82,40.786,39.493,37.812,27134.5,24598.38,17399.42,14.18
2017-10-20,41.12,41.6,41.23,40.4,20359.12,0.04,0.1,40.35,39.007,37.508,32535.04,23052.79,16611.73,12.9
2017-10-19,40.01,42.6,41.19,39.3,33862.73,1.2,3.0,40.208,38.519,37.219,35520.19,21868.33,15979.73,21.45
2017-10-18,39.6,41.2,39.99,39.44,28270.2,0.04,0.1,39.338,38.007,36.967,30098.65,19262.46,14670.89,17.91
2017-10-17,39.68,41.17,39.95,38.8,30800.68,0.56,1.42,38.702,37.586,36.784,26344.61,17211.06,13570.53,19.51
2017-10-16,41.12,42.24,39.39,39.39,49382.48,-1.13,-2.79,38.2,37.111,36.574,22062.25,15533.99,12578.49,31.28
2017-10-13,39.0,40.52,40.52,38.41,35284.87,3.68,9.99,37.664,36.856,36.448,13570.53,12266.8,10571.09,22.35
2017-10-12,36.74,37.24,36.84,36.4,6755.01,0.03,0.08,36.83,36.481,36.227,8216.47,10180.63,9314.49,4.28
2017-10-11,37.46,37.59,36.81,36.66,9500.0,-0.63,-1.68,36.676,36.385,36.217,8426.27,10502.83,9572.64,6.02
2017-10-10,36.65,37.5,37.44,36.51,9388.9,0.73,1.99,36.47,36.329,36.207,8077.51,10514.25,9778.25,5.95
2017-10-09,36.95,37.1,36.71,36.5,6923.88,0.36,0.99,36.022,36.131,36.193,9005.73,10200.46,9804.7,4.39
2017-09-29,35.94,36.36,36.35,35.8,8514.55,0.28,0.78,36.048,36.008,36.218,10963.06,10170.67,10543.61,5.39
2017-09-28,35.76,36.36,36.07,35.52,7804.01,0.29,0.81,36.132,35.919,36.261,12144.8,10091.12,11341.34,4.94
2017-09-27,35.1,36.12,35.78,35.05,7756.2,0.58,1.65,36.094,35.927,36.313,12579.39,10079.32,12166.52,4.91
2017-09-26,36.61,36.93,35.2,34.85,14030.0,-1.64,-4.45,36.188,35.982,36.266,12951.0,9930.0,12497.64,8.89
2017-09-25,36.72,37.69,36.84,36.62,16710.55,0.07,0.19,36.24,36.037,36.276,11395.2,9623.0,12789.49,10.59
2017-09-22,35.71,37.5,36.77,35.2,14423.22,0.89,2.48,35.968,36.039,36.199,9378.29,8875.37,12816.86,9.14
2017-09-21,36.34,36.7,35.88,35.88,9977.0,-0.37,-1.02,35.706,35.972,36.055,8037.44,8448.35,12651.5,6.32
2017-09-20,35.46,36.3,36.25,35.25,9614.22,0.79,2.23,35.76,36.049,35.906,7579.24,8642.45,12747.55,6.09
2017-09-19,35.5,35.9,35.46,35.4,6251.0,-0.02,-0.06,35.776,36.085,35.78,6909.0,9042.24,12812.94,3.96
2017-09-18,35.25,35.58,35.48,34.9,6626.0,0.02,0.06,35.834,36.254,35.654,7850.8,9408.94,12829.39,4.2
2017-09-15,36.13,36.28,35.46,35.42,7719.0,-0.69,-1.91,36.11,36.427,35.533,8372.46,10916.54,12967.34,4.89
2017-09-14,36.64,36.65,36.15,36.01,7686.0,-0.18,-0.49,36.238,36.602,35.357,8859.26,12591.56,12824.19,4.87
2017-09-13,35.75,36.35,36.33,35.75,6263.0,0.58,1.62,36.338,36.698,35.163,9705.66,14253.72,12774.54,3.97
2017-09-12,37.0,37.0,35.75,35.73,10960.0,-1.11,-3.01,36.394,36.549,34.965,11175.48,15065.28,13012.81,6.94
2017-09-11,36.17,36.93,36.86,36.17,9234.29,0.76,2.1,36.674,36.515,34.766,10967.08,15955.98,12920.81,5.85
2017-09-08,36.28,36.9,36.1,35.65,10153.0,-0.55,-1.5,36.744,36.359,34.474,13460.61,16758.35,12780.72,6.43
2017-09-07,36.5,37.16,36.65,36.5,11918.0,0.04,0.11,36.966,36.138,34.182,16323.85,16854.65,12578.51,7.55
2017-09-06,37.16,37.16,36.61,36.23,13612.09,-0.54,-1.45,37.058,35.763,33.894,18801.78,16852.65,12295.88,8.62
2017-09-05,37.0,37.72,37.15,36.69,9918.0,-0.06,-0.16,36.704,35.474,33.646,18955.08,16583.64,11874.42,6.28
2017-09-04,37.24,38.28,37.21,36.5,21701.98,0.0,0.0,36.356,35.054,33.379,20944.88,16249.84,11704.42,13.75
2017-09-01,37.8,37.82,37.21,36.58,24469.2,0.1,0.27,35.974,34.638,33.115,20056.08,15018.14,11010.92,15.5
2017-08-31,34.82,37.61,37.11,34.82,24307.62,2.27,6.51,35.31,34.111,32.836,17385.44,13056.82,10317.86,15.4
2017-08-30,35.4,35.83,34.84,34.6,14378.58,-0.57,-1.61,34.468,33.628,32.604,14903.52,11295.36,9425.7,9.11
2017-08-29,35.26,36.8,35.41,35.12,19867.0,0.11,0.31,34.244,33.38,32.478,14212.2,10960.34,8991.84,12.58
2017-08-28,34.08,35.88,35.3,34.08,17258.0,1.41,4.16,33.752,33.016,32.368,11554.8,9885.64,8251.34,10.93
2017-08-25,32.51,34.04,33.89,32.51,11116.0,0.99,3.01,33.302,32.589,32.258,9980.2,8803.1,7627.86,7.04
2017-08-24,33.58,34.12,32.9,32.7,11898.0,-0.82,-2.43,32.912,32.226,32.218,8728.2,8302.37,7393.51,7.54
2017-08-23,32.97,33.8,33.72,32.66,10922.0,0.77,2.34,32.788,32.024,32.26,7687.2,7739.11,7332.78,6.92
2017-08-22,33.0,33.48,32.95,32.67,6580.0,-0.1,-0.3,32.516,31.817,32.202,7708.48,7165.21,7020.59,4.17
2017-08-21,31.98,33.15,33.05,31.98,9385.0,1.11,3.48,32.28,31.704,32.204,8216.48,7159.01,6950.1,5.94
2017-08-18,32.1,32.32,31.94,31.71,4856.0,-0.34,-1.05,31.876,31.592,32.211,7625.99,7003.71,6993.14,3.08
2017-08-17,32.1,32.55,32.28,31.65,6692.98,-0.08,-0.25,31.54,31.56,32.265,7876.53,7578.91,7080.61,4.24
2017-08-16,31.77,32.74,32.36,31.77,11028.41,0.59,1.86,31.26,31.58,32.326,7791.02,7556.05,7134.46,6.99
2017-08-15,31.48,32.03,31.77,31.3,9120.0,0.74,2.38,31.118,31.576,32.405,6621.93,7023.35,6942.22,5.78
2017-08-14,30.05,31.14,31.03,30.05,6432.58,0.77,2.54,31.128,31.719,32.534,6101.53,6617.05,7124.29,4.07
2017-08-11,30.69,30.69,30.26,30.26,6108.68,-0.62,-2.01,31.308,31.926,32.684,6381.42,6452.63,7458.07,3.87
2017-08-10,31.63,31.75,30.88,30.05,6265.41,-0.77,-2.43,31.58,32.21,33.061,7281.28,6484.66,7518.89,3.97
2017-08-09,31.75,31.91,31.65,31.51,5183.0,-0.17,-0.53,31.9,32.496,33.434,7321.08,6926.46,7544.9,3.28
2017-08-08,31.8,31.96,31.82,31.43,6518.0,-0.11,-0.34,32.034,32.586,33.809,7424.76,6875.98,7677.2,4.13
2017-08-07,31.82,32.2,31.93,31.68,7832.01,0.31,0.98,32.31,32.703,34.15,7132.56,6741.2,7759.58,4.96
2017-08-04,32.47,32.64,31.62,31.62,10608.0,-0.86,-2.65,32.544,32.829,34.494,6523.84,6982.57,8217.14,6.72
2017-08-03,32.4,32.96,32.48,32.0,6464.41,0.16,0.49,32.84,32.97,34.964,5688.04,6582.32,8681.18,4.09
2017-08-02,33.19,33.29,32.32,32.3,5701.4,-0.88,-2.65,33.092,33.072,35.383,6531.84,6712.87,9316.43,3.61
2017-08-01,33.09,33.2,33.2,32.71,5056.98,0.1,0.3,33.138,33.233,35.76,6327.2,6861.08,9602.21,3.2
2017-07-31,33.28,33.44,33.1,32.84,4788.4,0.0,0.0,33.096,33.348,36.048,6349.85,7631.53,9730.11,3.03
2017-07-28,33.7,33.78,33.1,33.02,6429.0,-0.64,-1.9,33.114,33.441,36.344,7441.3,8463.52,9862.4,4.07
2017-07-27,32.68,34.0,33.74,32.18,10683.4,1.19,3.66,33.1,33.912,36.639,7476.59,8553.12,10136.84,6.77
2017-07-26,32.97,33.16,32.55,32.35,4678.22,-0.44,-1.33,33.052,34.372,36.87,6893.91,8163.33,9965.67,2.96
2017-07-25,33.0,33.37,32.99,32.8,5170.22,-0.2,-0.6,33.328,35.031,37.158,7394.96,8478.43,10140.95,3.27
2017-07-24,32.89,33.36,33.19,31.63,10245.64,0.16,0.48,33.6,35.596,37.453,8913.21,8777.96,10256.89,6.49
2017-07-21,33.38,33.65,33.03,32.87,6605.48,-0.47,-1.4,33.768,36.159,37.746,9485.74,9451.72,10162.83,4.18
2017-07-20,33.93,34.5,33.5,33.44,7770.0,-0.43,-1.27,34.724,36.957,38.036,9629.64,10780.05,10293.82,4.92
2017-07-19,33.88,34.1,33.93,33.5,7183.48,-0.42,-1.22,35.692,37.693,38.306,9432.76,11919.99,10323.78,4.55
2017-07-18,33.4,34.35,34.35,32.6,12761.46,0.32,0.94,36.734,38.287,38.605,9561.89,12343.34,10312.33,8.08
2017-07-17,37.0,37.35,34.03,34.03,13108.27,-3.78,-10.0,37.592,38.748,38.888,8642.71,11828.69,10172.48,8.3
2017-07-14,38.49,38.79,37.81,37.64,7325.0,-0.53,-1.38,38.55,39.246,39.203,9417.7,11261.29,9897.62,4.64
2017-07-13,39.12,39.12,38.34,38.25,6785.57,-0.8,-2.04,39.19,39.365,39.325,11930.46,11720.56,10034.95,4.3
2017-07-12,38.43,39.14,39.14,38.07,7829.14,0.5,1.29,39.694,39.368,39.423,14407.21,11768.0,10628.83,4.96
2017-07-11,38.99,39.09,38.64,38.33,8165.58,-0.18,-0.46,39.84,39.285,39.44,15124.79,11803.48,11007.42,5.17
2017-07-10,40.5,40.5,38.82,38.81,16983.22,-2.19,-5.34,39.904,39.309,39.476,15014.67,11735.82,11523.95,10.76
2017-07-07,40.7,41.71,41.01,40.4,19888.81,0.15,0.37,39.942,39.332,39.446,13104.87,10873.93,11898.34,12.6
2017-07-06,39.83,40.89,40.86,39.6,19169.32,0.99,2.48,39.54,39.114,39.453,11510.65,9807.59,11545.89,12.14
2017-07-05,39.09,40.28,39.87,38.83,11417.02,0.91,2.34,39.042,38.918,39.474,9128.78,8727.58,11789.9,7.23
2017-07-04,39.1,39.35,38.96,38.74,7615.0,-0.05,-0.13,38.73,38.923,39.582,8482.16,8281.33,12721.41,4.82
2017-07-03,38.95,39.25,39.01,38.55,7434.22,0.01,0.03,38.714,39.027,39.654,8456.96,8516.27,13243.48,4.71
2017-06-30,38.25,39.25,39.0,38.04,11917.68,0.63,1.64,38.722,39.16,39.734,8642.99,8533.95,14252.81,7.55
2017-06-29,38.35,38.62,38.37,38.26,7260.0,0.06,0.16,38.688,39.284,39.813,8104.54,8349.35,14795.78,4.6
2017-06-28,38.6,38.8,38.31,38.1,8183.9,-0.57,-1.47,38.794,39.477,39.888,8326.38,9489.65,16443.3,5.18
2017-06-27,39.0,39.36,38.88,38.7,7489.0,-0.17,-0.43,39.116,39.594,40.107,8080.49,10211.37,18671.91,4.74
2017-06-26,38.8,39.07,39.05,38.01,8364.39,0.22,0.57,39.34,39.642,40.272,8575.59,11312.09,20052.85,5.3
2017-06-23,38.9,39.24,38.83,37.8,9225.39,-0.07,-0.18,39.598,39.559,40.36,8424.91,12922.75,21234.52,5.84
2017-06-22,39.89,39.95,38.9,38.8,8369.22,-1.02,-2.56,39.88,39.792,40.523,8594.17,13284.19,22138.86,5.3
2017-06-21,39.98,40.34,39.92,39.35,6954.46,-0.08,-0.2,40.16,40.03,40.653,10652.92,14852.22,23377.49,4.41
2017-06-20,40.6,40.66,40.0,39.89,9964.48,-0.34,-0.84,40.072,40.24,40.778,12342.25,17161.5,24973.27,6.31
2017-06-19,40.25,40.68,40.34,40.07,7611.0,0.1,0.25,39.944,40.28,41.054,14048.58,17970.69,26629.03,4.82
